Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-April-2005,1320.00,1320.00,1230.00,1246.60,1266.632051009564293304,23525,687,29797519.00,18431,78.35,90.00,-73.40
13-April-2005,1325.00,1371.00,1270.00,1322.35,1315.298149524666484096,25561,589,33620336.00,17652,69.06,101.00,-2.65
12-April-2005,1309.00,1309.00,1275.00,1298.90,1296.903134619008731704,31838,377,41290802.00,27410,86.09,34.00,-10.10
11-April-2005,1300.00,1301.00,1240.25,1267.85,1269.872465400708078532,12428,468,15781975.00,9440,75.96,60.75,-32.15
8-April-2005,1367.10,1367.10,1282.00,1298.15,1303.892800707919853359,15821,392,20628888.00,12516,79.11,85.10,-68.95
7-April-2005,1369.00,1369.00,1310.00,1327.90,1343.875117433901489732,29804,241,40052854.00,24673,82.78,59.00,-41.10
6-April-2005,1400.00,1400.00,1323.05,1333.50,1334.503604639013687180,9571,289,12772534.00,7052,73.68,76.95,-66.50
5-April-2005,1395.00,1395.00,1336.65,1353.35,1359.933000000000000000,3000,129,4079799.00,2060,68.67,58.35,-41.65
4-April-2005,1399.90,1399.90,1351.00,1373.15,1368.882697381120905990,15541,205,21273806.00,11661,75.03,48.90,-26.75
1-April-2005,1396.00,1396.00,1350.00,1372.00,1371.669169706071658442,9322,218,12786700.00,4831,51.82,46.00,-24.00
31-March-2005,1389.00,1400.00,1350.00,1378.55,1383.327760362243120863,37323,611,51629942.00,25095,67.24,50.00,-10.45
30-March-2005,1400.00,1400.00,1311.25,1350.85,1361.358970733776332532,14146,243,19257784.00,9380,66.31,88.75,-49.15
29-March-2005,1375.00,1390.00,1350.00,1361.40,1368.027993109388458225,2322,132,3176561.00,1545,66.54,40.00,-13.60
28-March-2005,1380.00,1400.00,1346.00,1397.95,1394.073141486810551558,5838,186,8138599.00,4378,74.99,54.00,17.95
24-March-2005,1390.00,1390.00,1345.00,1353.55,1357.926054974835462640,2583,195,3507523.00,1366,52.88,45.00,-36.45
23-March-2005,1351.05,1386.00,1351.05,1359.60,1369.860031104199066874,3215,187,4404100.00,1605,49.92,34.95,8.55
22-March-2005,1382.00,1400.00,1360.00,1365.15,1376.631315240083507306,2395,195,3297032.00,1377,57.49,40.00,-16.85
21-March-2005,1432.00,1432.00,1388.00,1393.05,1396.384443364122508507,10285,240,14361814.00,7705,74.91,44.00,-38.95
18-March-2005,1401.00,1475.00,1375.00,1402.20,1389.345087070888689108,30033,395,41726201.00,26801,89.24,100.00,1.20
17-March-2005,1424.90,1424.90,1388.00,1406.95,1404.163995993990986479,3994,231,5608231.00,2502,62.64,36.90,-17.95
16-March-2005,1442.90,1450.00,1395.00,1407.00,1421.193080918076729770,11938,405,16966203.00,4905,41.09,55.00,-35.90
15-March-2005,1439.90,1439.90,1410.00,1414.55,1423.676328502415458937,3519,209,5009917.00,1698,48.25,29.90,-25.35
14-March-2005,1411.00,1460.00,1395.00,1406.55,1424.023919753086419753,6480,337,9227675.00,3946,60.90,65.00,-4.45
11-March-2005,1500.00,1500.00,1420.00,1429.30,1438.242856264978799238,16273,1117,23404526.00,11424,70.20,80.00,-70.70
10-March-2005,1491.00,1495.00,1455.00,1462.40,1476.002961013324559960,6079,615,8972622.00,2528,41.59,40.00,-28.60
9-March-2005,1540.00,1548.00,1445.05,1477.35,1489.738999570015766088,13954,1246,20787818.00,7130,51.10,102.95,-62.65
8-March-2005,1530.45,1556.00,1521.00,1534.00,1539.672067286409915891,11295,1105,17390596.00,4427,39.19,35.00,3.55
7-March-2005,1470.00,1548.00,1460.55,1525.90,1506.281306437295295234,32669,2236,49208704.00,16211,49.62,87.45,55.90
4-March-2005,1440.00,1474.00,1437.00,1460.60,1449.470740153782943006,17037,1144,24694633.00,11914,69.93,37.00,20.60
3-March-2005,1435.00,1474.00,1425.00,1437.35,1441.240218593178531938,47028,2577,67778645.00,25977,55.24,49.00,2.35
2-March-2005,1349.00,1480.00,1335.10,1417.80,1422.578095960847478627,129136,5275,183706045.00,38472,29.79,144.90,68.80
1-March-2005,1348.00,1357.00,1320.00,1324.40,1332.463372494816862474,2894,298,3856149.00,1162,40.15,37.00,-23.60
28-February-2005,1370.00,1370.00,1310.00,1327.50,1341.199305038471084636,4029,296,5403692.00,2182,54.16,60.00,-42.50
25-February-2005,1376.00,1377.00,1325.00,1335.55,1352.331856625050342327,2483,234,3357840.00,1269,51.11,52.00,-40.45
24-February-2005,1380.00,1380.00,1360.00,1377.70,1369.844416069148413711,20362,532,27892772.00,15908,78.13,20.00,-2.30
23-February-2005,1325.00,1380.00,1309.10,1375.05,1357.754813686106108879,7219,537,9801632.00,5203,72.07,70.90,50.05
22-February-2005,1315.00,1315.00,1284.05,1304.95,1300.319544984488107549,6769,382,8801863.00,4358,64.38,30.95,-10.05
21-February-2005,1368.50,1368.50,1310.00,1313.60,1322.761985574883326262,2357,262,3117750.00,1740,73.82,58.50,-54.90
18-February-2005,1379.95,1379.95,1330.00,1342.65,1352.181272822117892540,3834,307,5184263.00,2926,76.32,49.95,-37.30
17-February-2005,1350.00,1380.00,1340.00,1360.15,1354.855869523990138441,5273,299,7144155.00,4133,78.38,40.00,10.15
16-February-2005,1385.00,1400.00,1351.00,1399.30,1395.290476190476190476,36540,370,50983914.00,34707,94.98,49.00,14.30
15-February-2005,1365.00,1387.00,1365.00,1376.15,1376.398159818502646836,7934,395,10920343.00,5004,63.07,22.00,11.15
14-February-2005,1360.00,1380.00,1360.00,1377.45,1368.628779021212627359,11974,258,16387961.00,11188,93.44,20.00,17.45
11-February-2005,1389.95,1399.70,1337.00,1347.75,1370.711441893830703012,16728,457,22929261.00,12853,76.84,62.70,-42.20
10-February-2005,1300.00,1385.00,1300.00,1347.85,1337.718975598601901153,30613,1133,40951591.00,17416,56.89,85.00,47.85
9-February-2005,1330.05,1330.05,1280.00,1282.55,1288.369924067348960052,6058,404,7804945.00,3832,63.26,50.05,-47.50
8-February-2005,1360.00,1380.00,1301.00,1321.55,1349.878744650499286733,2103,152,2838795.00,1222,58.11,79.00,-38.45
7-February-2005,1400.00,1410.00,1350.00,1354.35,1361.231784716933231784,15756,436,21447568.00,13001,82.51,60.00,-45.65
4-February-2005,1386.00,1420.00,1385.00,1389.95,1397.833962645809453172,29662,651,41462551.00,26974,90.94,35.00,3.95
3-February-2005,1389.00,1420.00,1384.00,1385.45,1389.400753800410402445,119395,570,165887503.00,115454,96.70,36.00,-3.55
2-February-2005,1370.00,1400.00,1367.50,1389.05,1378.002330855486959808,15874,429,21874409.00,12935,81.49,32.50,19.05
1-February-2005,1380.00,1388.00,1343.10,1360.35,1359.206423357664233576,10275,385,13965846.00,6902,67.17,44.90,-19.65
31-January-2005,1340.00,1361.00,1331.00,1354.05,1348.827463746670612607,6758,368,9115376.00,4250,62.89,30.00,14.05
28-January-2005,1260.00,1322.00,1260.00,1309.30,1300.274284395825133348,73679,893,95802909.00,66243,89.91,62.00,49.30
27-January-2005,1219.90,1271.00,1202.10,1260.55,1247.916856615651796374,9213,594,11497058.00,6626,71.92,68.90,40.65
25-January-2005,1200.00,1210.00,1198.00,1200.50,1200.930932249917645766,9107,271,10936878.00,8007,87.92,12.00,0.50
24-January-2005,1210.00,1211.05,1195.65,1205.35,1202.925355261057001437,12526,647,15067843.00,8947,71.43,15.40,-4.65
20-January-2005,1199.00,1204.75,1155.10,1197.80,1186.825469168900804289,7460,443,8853718.00,4309,57.76,49.65,-1.20
19-January-2005,1125.00,1207.00,1125.00,1192.05,1176.056147871836984661,35923,1564,42247465.00,24661,68.65,82.00,67.05
18-January-2005,1101.50,1132.00,1090.00,1124.35,1114.792089080937344191,12034,507,13415408.00,7952,66.08,42.00,22.85
17-January-2005,1090.00,1116.00,1065.00,1110.10,1083.933317153085371033,16481,694,17864305.00,12303,74.65,51.00,20.10
14-January-2005,1046.00,1070.00,1042.50,1061.75,1050.964583029063823572,13694,348,14391909.00,10952,79.98,27.50,15.75
13-January-2005,1036.00,1054.95,1020.00,1040.70,1044.250288160711345298,12146,474,12683464.00,9041,74.44,34.95,4.70
12-January-2005,1085.00,1085.00,1025.00,1027.60,1041.210869948826539615,5667,343,5900542.00,3187,56.24,60.00,-57.40
11-January-2005,1100.00,1100.00,1030.00,1038.05,1050.418959330143540669,3344,194,3512601.00,1805,53.98,70.00,-61.95
10-January-2005,1150.00,1150.00,1061.00,1064.55,1073.359636871508379888,2864,178,3074102.00,1937,67.63,89.00,-85.45
7-January-2005,1100.00,1100.00,1050.00,1060.75,1066.916894592888701872,4753,337,5071056.00,3282,69.05,50.00,-39.25
6-January-2005,1096.00,1096.00,1050.00,1054.40,1056.978942330701124670,4179,197,4417115.00,3607,86.31,46.00,-41.60
5-January-2005,1079.00,1094.95,1032.50,1067.55,1066.354954493013716190,7801,365,8318635.00,5707,73.16,62.45,-11.45
4-January-2005,1100.00,1100.00,1055.05,1061.30,1070.340117175454825778,6486,331,6942226.00,4873,75.13,44.95,-38.70
3-January-2005,1100.00,1114.00,1070.00,1080.90,1079.516683518705763397,2967,220,3202926.00,1847,62.25,44.00,-19.10
31-December-2004,1144.00,1144.00,1000.15,1073.35,1077.380648535564853556,9560,440,10299759.00,7947,83.13,143.85,-70.65
30-December-2004,1089.00,1140.00,1075.00,1085.65,1092.636168384879725085,4656,310,5087314.00,3737,80.26,65.00,-3.35
29-December-2004,1130.00,1130.00,1075.00,1081.50,1097.343068201339975949,5821,379,6387634.00,3878,66.62,55.00,-48.50
28-December-2004,1185.00,1185.00,1115.00,1120.20,1124.545393384414128200,26755,700,30087212.00,21250,79.42,70.00,-64.80
27-December-2004,1107.00,1156.00,1100.00,1135.50,1137.446631425036553818,17782,815,20226076.00,11267,63.36,56.00,28.50
24-December-2004,1094.55,1149.00,1085.00,1107.00,1110.303104044992429158,18492,1051,20531725.00,7692,41.60,64.00,12.45
23-December-2004,1025.00,1095.00,1015.10,1072.85,1055.154712194090596754,18919,932,19962472.00,11562,61.11,79.90,47.85
22-December-2004,1010.00,1048.00,1002.30,1015.90,1017.251866790210933667,36694,1122,37327040.00,27380,74.62,45.70,5.90
21-December-2004,996.00,1005.00,980.00,998.85,990.886228656273199703,5388,328,5338895.00,3913,72.62,25.00,2.85
20-December-2004,1015.00,1015.00,981.20,986.20,999.643032006528243721,11029,381,11025063.00,8247,74.78,33.80,-28.80
17-December-2004,995.00,999.00,988.00,990.00,991.167779489813388118,17523,376,17368233.00,16092,91.83,11.00,-5.00
16-December-2004,988.00,1001.45,981.10,985.30,992.942626011200995644,16070,468,15956588.00,13217,82.25,20.35,-2.70
15-December-2004,997.75,1005.00,979.00,988.40,995.410319747495540002,7287,392,7253555.00,4944,67.85,26.00,-9.35
14-December-2004,1001.00,1001.00,963.00,990.15,990.968300312825860271,23975,719,23758465.00,18996,79.23,38.00,-10.85
13-December-2004,963.00,995.00,959.85,970.60,969.667641429179072735,18808,806,18237509.00,10521,55.94,35.15,7.60
10-December-2004,928.00,969.00,928.00,948.20,949.599185052673424766,20124,851,19109734.00,12719,63.20,41.00,20.20
9-December-2004,920.00,945.00,913.00,921.30,923.217253586733743245,5367,167,4954907.00,4695,87.48,32.00,1.30
8-December-2004,920.00,925.00,911.00,915.95,918.372592091922946941,5918,201,5434929.00,4716,79.69,14.00,-4.05
7-December-2004,914.00,926.00,907.00,917.45,914.577888888888888888,9000,384,8231201.00,7875,87.50,19.00,3.45
6-December-2004,915.00,917.50,896.00,907.70,909.094554601953240603,6758,312,6143661.00,3982,58.92,21.50,-7.30
3-December-2004,910.00,910.00,895.00,900.70,901.817440588644725067,10057,352,9069578.00,7893,78.48,15.00,-9.30
2-December-2004,909.00,909.00,892.50,900.00,898.918102231008189776,14164,375,12732276.00,13847,97.76,16.50,-9.00
1-December-2004,919.00,919.00,876.00,899.80,894.735036496350364963,1370,242,1225787.00,1079,78.76,43.00,-19.20
30-November-2004,919.00,919.00,895.00,897.00,900.365345244742229666,5373,722,4837663.00,4757,88.54,24.00,-22.00
29-November-2004,900.00,907.00,894.25,902.60,901.751948400967481859,11163,916,10066257.00,10110,90.57,12.75,2.60
25-November-2004,899.85,900.00,885.00,896.25,892.328173374613003095,1615,98,1441110.00,1187,73.50,15.00,-3.60
24-November-2004,904.90,909.00,880.20,893.05,903.408053265694356372,3154,140,2849349.00,2349,74.48,28.80,-11.85
23-November-2004,879.75,900.00,870.10,899.95,898.139799575258826652,30136,255,27066341.00,28385,94.19,29.90,20.20
22-November-2004,888.00,888.00,860.00,871.70,865.801848642403235124,5193,259,4496109.00,3783,72.85,28.00,-16.30
19-November-2004,929.00,929.00,864.00,866.70,877.466969696969696969,3300,156,2895641.00,2323,70.39,65.00,-62.30
18-November-2004,898.00,906.50,874.00,878.95,889.196839521325559987,6518,297,5795785.00,3593,55.12,32.50,-19.05
17-November-2004,870.00,917.90,865.00,901.20,898.950730400207450946,11569,587,10399961.00,5592,48.34,52.90,31.20
16-November-2004,878.00,878.00,850.00,862.90,857.284242424242424242,3300,116,2829038.00,1979,59.97,28.00,-15.10
12-November-2004,855.00,856.00,845.00,853.20,850.477348066298342541,2715,104,2309046.00,1829,67.37,11.00,-1.80
11-November-2004,861.00,861.00,848.60,853.15,852.447172859450726978,12380,122,10553296.00,2530,20.44,12.40,-7.85
10-November-2004,846.00,860.00,775.00,849.30,852.442718838241226300,4958,204,4226411.00,3857,77.79,85.00,3.30
9-November-2004,862.00,866.80,846.50,850.35,857.461314847942754919,4472,162,3834567.00,3390,75.81,20.30,-11.65
8-November-2004,867.00,870.00,859.00,863.75,846.213504823151125401,1555,52,1315862.00,1415,91.00,11.00,-3.25
5-November-2004,850.00,880.00,850.00,869.20,869.229978068516977992,26446,259,22987656.00,22600,85.46,30.00,19.20
4-November-2004,869.90,871.90,862.00,863.00,868.505511022044088176,1996,88,1733537.00,1426,71.44,9.90,-6.90
3-November-2004,865.00,878.00,855.00,857.35,868.303436714165968147,2386,157,2071772.00,2056,86.17,23.00,-7.65
2-November-2004,835.00,875.00,835.00,869.85,871.594309010733006073,12019,136,10475692.00,11694,97.30,40.00,34.85
1-November-2004,870.00,881.95,861.00,869.15,873.611394163964798517,6477,219,5658381.00,6138,94.77,20.95,-0.85
29-October-2004,868.00,874.00,861.00,871.40,868.190443529949702789,4374,226,3797465.00,3778,86.37,13.00,3.40
28-October-2004,850.00,883.00,850.00,860.50,866.035186590079838156,27681,912,23972720.00,18741,67.70,33.00,10.50
27-October-2004,840.00,847.00,840.00,844.85,844.197722933314475638,14141,347,11937800.00,12438,87.96,7.00,4.85
26-October-2004,801.00,845.00,801.00,839.45,825.181784660766961651,5424,249,4475786.00,3123,57.58,44.00,38.45
25-October-2004,815.00,822.00,806.60,819.60,817.201373459907089476,4951,128,4045964.00,4939,99.76,15.40,4.60
21-October-2004,822.00,824.00,811.10,822.30,819.620588235294117647,18700,99,15326905.00,18415,98.48,12.90,0.30
20-October-2004,813.00,828.00,801.00,820.85,816.836771531717380092,3878,169,3167693.00,2963,76.41,27.00,7.85
19-October-2004,802.00,820.00,800.00,813.95,811.099223468507333908,1159,103,940064.00,714,61.60,20.00,11.95
18-October-2004,814.00,818.00,808.00,814.00,812.685472972972972972,2960,138,2405549.00,2261,76.39,10.00,0.00
15-October-2004,820.00,820.00,802.00,809.30,808.021243115656963021,2542,100,2053990.00,1716,67.51,18.00,-10.70
14-October-2004,819.00,820.00,807.00,815.20,814.804722691441441441,28416,320,23153491.00,27581,97.06,13.00,-3.80
12-October-2004,830.00,835.00,816.50,824.40,826.247879359095193213,2122,131,1753298.00,1394,65.69,18.50,-5.60
11-October-2004,830.00,839.50,820.00,830.20,832.663167104111986001,3429,223,2855202.00,2718,79.27,19.50,0.20
9-October-2004,849.90,849.90,821.00,829.40,831.878026070763500931,1074,68,893437.00,848,78.96,28.90,-20.50
8-October-2004,847.00,847.00,830.00,833.95,837.718786464410735122,1714,164,1435850.00,971,56.65,17.00,-13.05
7-October-2004,832.00,852.00,816.10,832.70,837.126404841299246634,16194,542,13556425.00,10898,67.30,35.90,0.70
6-October-2004,830.00,830.00,820.00,824.80,825.026140350877192982,5700,264,4702649.00,5013,87.95,10.00,-5.20
5-October-2004,830.00,830.00,805.00,815.15,816.049297878697340902,3347,122,2731317.00,2850,85.15,25.00,-14.85
4-October-2004,820.00,831.00,815.00,828.25,821.985597562664450907,7221,238,5935558.00,5869,81.28,16.00,8.25
1-October-2004,813.90,823.90,801.10,816.65,812.601645907473309608,4496,166,3653457.00,3482,77.45,22.80,2.75
30-September-2004,825.00,825.00,790.00,810.00,809.339289353896324478,29438,354,23825330.00,28506,96.83,35.00,-15.00
29-September-2004,800.00,800.00,780.00,789.75,785.908560311284046692,1542,67,1211871.00,1254,81.32,20.00,-10.25
28-September-2004,805.00,805.00,774.00,775.95,784.529299363057324840,1570,123,1231711.00,1110,70.70,31.00,-29.05
27-September-2004,821.30,824.00,790.00,793.05,802.000400160064025610,2499,219,2004199.00,1071,42.86,34.00,-28.25
24-September-2004,788.90,819.00,785.30,812.20,805.655721873491067117,12426,670,10011078.00,9247,74.42,33.70,23.30
23-September-2004,775.00,794.90,775.00,785.05,786.220045558086560364,2195,176,1725753.00,1495,68.11,19.90,10.05
22-September-2004,783.00,790.00,770.25,787.40,783.875386012715712988,5505,281,4315234.00,4610,83.74,19.75,4.40
21-September-2004,757.00,789.00,757.00,776.50,774.441420437812898792,40748,444,31556939.00,38557,94.62,32.00,19.50
20-September-2004,770.00,770.00,750.00,758.50,760.588153792864565292,2887,159,2195818.00,1829,63.35,20.00,-11.50
17-September-2004,779.00,779.00,761.10,767.05,768.458017263928851687,3823,155,2937815.00,2615,68.40,17.90,-11.95
16-September-2004,756.00,768.95,755.00,765.10,764.456152394027801613,17481,326,13363458.00,15549,88.95,13.95,9.10
15-September-2004,751.00,760.00,750.25,752.50,754.583648648648648648,14800,233,11167838.00,13735,92.80,9.75,1.50
14-September-2004,778.00,778.00,739.00,751.10,749.610698689956331877,32060,263,24032519.00,30761,95.95,39.00,-26.90
13-September-2004,716.00,769.90,716.00,759.05,761.588884306042482986,9698,251,7385889.00,7072,72.92,53.90,43.05
10-September-2004,758.95,760.00,750.00,754.95,754.985030914415880247,6146,175,4640138.00,5385,87.62,10.00,-4.00
9-September-2004,764.90,774.00,755.00,760.25,760.117720988688730624,2387,111,1814401.00,1296,54.29,19.00,-4.65
8-September-2004,760.00,768.50,755.00,764.70,759.008106355382619974,3084,140,2340781.00,1918,62.19,13.50,4.70
7-September-2004,764.95,780.00,751.15,759.85,765.350977443609022556,3325,202,2544792.00,1724,51.85,28.85,-5.10
6-September-2004,740.00,765.00,732.00,760.80,754.402961879513666697,10939,366,8252414.00,7374,67.41,33.00,20.80
3-September-2004,743.80,743.80,730.00,735.15,738.022752461047004367,15339,424,11320531.00,12913,84.18,13.80,-8.65
2-September-2004,742.00,742.00,730.00,732.90,736.074579354251932696,2199,107,1618628.00,1756,79.85,12.00,-9.10
1-September-2004,748.95,748.95,730.00,741.70,736.354130323242688558,9745,368,7175771.00,7072,72.57,18.95,-7.25
31-August-2004,749.95,750.00,730.55,732.45,734.750832144555397051,4206,169,3090362.00,3340,79.41,19.45,-17.50
30-August-2004,720.00,750.00,712.00,740.60,732.385340444003472652,8063,350,5905223.00,4755,58.97,38.00,20.60
27-August-2004,710.00,720.00,703.60,714.55,712.788794397198599299,9995,329,7124324.00,8039,80.43,16.40,4.55
26-August-2004,710.00,710.00,695.00,703.60,703.394948335246842709,2613,94,1837971.00,2496,95.52,15.00,-6.40
25-August-2004,710.00,710.00,693.95,703.90,700.966750841750841750,2376,101,1665497.00,1493,62.84,16.05,-6.10
24-August-2004,710.00,710.00,699.80,701.75,701.319495922905856189,2698,121,1892160.00,2641,97.89,10.20,-8.25
23-August-2004,707.00,707.00,680.05,691.30,694.500465332712889716,4298,158,2984963.00,2668,62.08,26.95,-15.70
20-August-2004,705.00,705.00,695.00,698.80,699.874686716791979949,5187,146,3630250.00,4463,86.04,10.00,-6.20
19-August-2004,710.00,710.00,698.00,699.90,700.161281098084072061,6994,130,4896928.00,6447,92.18,12.00,-10.10
18-August-2004,710.00,710.00,700.00,705.15,703.484598530738497229,7759,101,5458337.00,7627,98.30,10.00,-4.85
17-August-2004,712.00,714.00,700.00,705.60,706.268807612250966399,3363,198,2375182.00,3043,90.48,14.00,-6.40
