Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-August-2010,182.80,185.80,176.90,178.10,180.453959664162859647,1741082,8587,314185141.00,842818,48.41,8.90,-4.70
10-August-2010,184.85,184.90,181.85,182.85,182.835180199054924721,482078,2954,88140818.00,238752,49.53,3.05,-2.00
9-August-2010,182.50,184.70,181.65,184.15,183.370313638536092328,510524,4494,93614946.00,150046,29.39,3.05,1.65
6-August-2010,183.35,184.15,180.25,181.05,182.591589949823246246,647511,5327,118230063.00,260758,40.27,3.90,-2.30
5-August-2010,189.00,189.50,182.30,183.35,185.623199993822432852,1424509,10479,264421919.00,661929,46.47,7.20,-5.65
4-August-2010,184.90,187.00,184.00,186.05,185.621243905476211002,939573,6431,174404709.00,366058,38.96,3.00,1.15
3-August-2010,188.95,188.95,184.20,184.90,185.658271633935291699,374666,3526,69559842.00,168893,45.08,4.75,-4.05
2-August-2010,187.00,189.70,186.30,186.95,187.233310701971590984,375585,2826,70322023.00,181968,48.45,3.40,-0.05
30-July-2010,189.45,191.15,185.20,185.90,187.603256640982811573,463975,4438,87043221.00,155302,33.47,5.95,-3.55
29-July-2010,182.50,190.30,182.00,189.45,188.745740533171922320,969781,7540,183042033.00,257007,26.50,8.30,6.95
28-July-2010,190.00,190.90,184.05,184.65,186.630111575747954925,900823,6047,168120697.00,362383,40.23,6.85,-5.35
27-July-2010,191.75,192.80,189.30,190.10,190.705131593462153665,870256,5385,165962285.00,438832,50.43,3.50,-1.65
26-July-2010,193.00,195.40,190.55,191.85,192.781011660478144746,1535100,5419,295938131.00,1082727,70.53,4.85,-1.15
23-July-2010,193.60,193.95,191.00,191.95,191.918186043048355581,389469,3475,74746184.00,147224,37.80,2.95,-1.65
22-July-2010,190.40,193.10,189.00,192.50,191.498942468022247339,804231,4804,154009386.00,386252,48.03,4.10,2.10
21-July-2010,190.05,191.90,189.65,190.20,190.580763992407262432,372988,3526,71084338.00,87969,23.58,2.25,0.15
20-July-2010,194.00,194.00,188.75,189.25,190.404676232037680168,733967,5576,139750749.00,232543,31.68,5.25,-4.75
19-July-2010,195.15,195.15,191.20,193.05,192.764538987048019205,636891,5388,122770000.00,157607,24.75,3.95,-2.10
16-July-2010,192.25,195.80,191.50,194.65,194.366879020681769106,1472698,11193,286243714.00,335829,22.80,4.30,2.40
15-July-2010,189.00,192.60,185.90,191.00,190.272796495505163871,1536541,9741,292361953.00,545750,35.52,6.70,2.00
14-July-2010,191.00,193.35,187.00,188.00,190.881205924322535725,1160504,9626,221518403.00,217975,18.78,6.35,-3.00
13-July-2010,187.20,191.65,182.70,189.45,188.103411462483101074,3112624,15356,585495193.00,1138380,36.57,8.95,2.25
12-July-2010,185.50,188.40,184.20,185.15,186.560619700809395281,1200773,9239,224016955.00,263639,21.96,4.20,-0.35
9-July-2010,182.00,185.00,180.80,184.50,183.307121869697874416,1098616,7989,201384137.00,376918,34.31,4.20,2.50
8-July-2010,181.00,183.40,180.00,181.40,182.073808086053238157,851194,5843,154980133.00,276347,32.47,3.40,0.40
7-July-2010,181.70,182.45,177.55,179.05,179.700245384952898305,1784543,11158,320682815.00,495659,27.78,4.90,-2.65
6-July-2010,181.00,182.00,179.90,181.15,180.839264642286615436,733031,4545,132560787.00,300098,40.94,2.10,0.15
5-July-2010,179.00,181.75,179.00,179.70,180.319717909134496330,379594,3324,68448283.00,136397,35.93,2.75,0.70
2-July-2010,181.10,183.90,179.00,179.70,180.688667538516551810,1974346,9788,356741948.00,490734,24.86,4.90,-1.40
1-July-2010,176.70,183.70,176.70,182.05,181.261525913522154605,2634802,19466,477588231.00,398001,15.11,7.00,5.35
30-June-2010,170.70,181.00,170.15,179.40,177.372358841391386750,3051833,24164,541310818.00,817790,26.80,10.85,8.70
29-June-2010,171.90,173.60,168.35,172.10,171.562790631606608917,2111995,11781,362339756.00,848909,40.19,5.25,0.20
28-June-2010,169.90,171.20,167.00,169.90,169.659197133838320541,598431,4044,101529323.00,217025,36.27,4.20,0.00
25-June-2010,170.00,171.85,167.55,168.30,169.532807413966492481,882011,5059,149529801.00,167253,18.96,4.30,-1.70
24-June-2010,168.60,173.90,167.50,170.25,171.468168958308741494,1838347,11733,315217994.00,497741,27.08,6.40,1.65
23-June-2010,169.75,171.20,167.50,168.40,168.855566784736599389,509585,3593,86046264.00,261347,51.29,3.70,-1.35
22-June-2010,172.00,173.50,169.15,169.75,171.933644676967552898,2172305,5931,373492316.00,1473203,67.82,4.35,-2.25
21-June-2010,172.00,174.15,170.50,172.65,172.049034795976134872,1340701,8852,230666313.00,725672,54.13,3.65,0.65
18-June-2010,165.45,169.40,163.00,168.60,166.786481195954693919,1424268,9772,237548648.00,407025,28.58,6.40,3.15
17-June-2010,162.00,164.35,160.05,164.05,162.246029435626270628,419084,3989,67994715.00,87326,20.84,4.30,2.05
16-June-2010,165.90,165.90,161.40,162.25,162.838475571461326049,401252,4239,65339264.00,158578,39.52,4.50,-3.65
15-June-2010,164.90,165.80,163.10,165.10,164.683903212352614515,433981,3490,71469685.00,166978,38.48,2.70,0.20
14-June-2010,164.90,166.00,163.10,164.80,164.890927765212355634,457605,2819,75454913.00,204868,44.77,2.90,-0.10
11-June-2010,167.00,168.15,161.60,163.25,163.822684980434088911,714508,5039,117052619.00,312820,43.78,6.55,-3.75
10-June-2010,165.90,166.75,163.70,166.00,165.252944521159938266,369330,3284,61032870.00,124535,33.72,3.05,0.10
9-June-2010,162.00,166.55,161.80,164.95,164.150892810474932333,975739,4790,160168428.00,590415,60.51,4.75,2.95
8-June-2010,161.80,165.95,160.15,161.60,163.580446689475925463,885313,5181,144819896.00,432651,48.87,5.80,-0.20
7-June-2010,157.00,163.05,156.35,162.10,159.878400624748425474,414887,3501,66331470.00,141631,34.14,6.70,5.10
4-June-2010,162.90,163.30,160.55,162.70,162.400460134412708110,523760,4095,85058865.00,139578,26.65,2.75,-0.20
3-June-2010,157.20,162.90,157.20,162.05,160.912779262744435852,1042298,7988,167719068.00,419236,40.22,5.70,4.85
2-June-2010,153.00,156.25,151.00,155.45,154.284102760154157097,711482,5574,109770362.00,105763,14.87,5.25,2.45
1-June-2010,157.00,157.60,150.75,151.45,153.878825855238125646,375831,3133,57832433.00,118484,31.53,6.85,-5.55
31-May-2010,153.90,157.50,153.35,156.80,156.432549545387969399,443785,3481,69422419.00,125858,28.36,4.15,2.90
28-May-2010,155.95,157.25,151.70,154.15,153.943721929041442472,580226,4720,89322150.00,142733,24.60,5.55,-1.80
27-May-2010,153.00,157.10,148.50,154.15,151.462379404788730431,860938,6205,130399718.00,256090,29.75,8.60,1.15
26-May-2010,144.70,154.15,144.30,152.35,148.919402123678337128,1108925,6380,165140448.00,394907,35.61,9.85,7.65
25-May-2010,148.60,148.70,141.35,142.60,144.925652531994053836,1076997,6505,156084493.00,566435,52.59,7.35,-6.00
24-May-2010,153.90,154.75,149.20,150.05,152.576189823852415037,525582,3274,80191299.00,270607,51.49,5.55,-3.85
21-May-2010,153.00,153.50,148.40,151.40,151.573849844416825533,1543226,7394,233912706.00,978763,63.42,5.10,-1.60
20-May-2010,159.00,159.25,153.30,154.05,155.306977808845462561,974217,5217,151302698.00,392796,40.32,5.95,-4.95
19-May-2010,158.10,160.80,156.95,157.60,158.523490349315625023,676895,4312,107303758.00,243190,35.93,3.85,-0.50
18-May-2010,161.40,161.50,158.60,159.85,160.264079153006427656,425505,3048,68193167.00,83356,19.59,2.90,-1.55
17-May-2010,162.00,162.00,158.10,160.85,160.224911082257814730,1530347,5594,245199712.00,1039996,67.96,3.90,-1.15
14-May-2010,165.00,167.40,162.50,164.25,165.654526086523733187,673087,5427,111499908.00,151238,22.47,4.90,-0.75
13-May-2010,164.20,166.60,162.80,165.75,164.936616421574335875,858724,6142,141635031.00,326441,38.01,3.80,1.55
12-May-2010,160.00,163.80,159.75,163.25,161.983084067798981639,857653,5524,138925278.00,281243,32.79,4.05,3.25
11-May-2010,162.50,163.00,158.05,159.05,160.113636557180205574,587135,2828,94008320.00,361614,61.59,4.95,-3.45
10-May-2010,156.10,163.40,156.10,162.10,160.509137115982889364,658304,5188,105663807.00,184715,28.06,7.30,6.00
7-May-2010,157.50,159.85,152.75,154.50,155.445835041603528398,1107358,7770,172134189.00,469356,42.39,7.10,-3.00
6-May-2010,160.00,162.25,158.50,161.15,160.364739657922852791,747843,5160,119927648.00,188324,25.18,3.75,1.15
5-May-2010,162.95,163.40,159.50,162.00,161.420052606660575063,1839691,8452,296963018.00,1042746,56.68,3.90,-0.95
4-May-2010,168.90,170.80,164.50,165.40,168.487840912632858523,802075,4161,135139885.00,450121,56.12,6.30,-3.50
3-May-2010,170.00,170.40,167.10,167.95,168.658513526236505146,254912,2365,42993079.00,71245,27.95,3.30,-2.05
30-April-2010,170.20,171.90,167.55,170.70,170.202521999937976345,677161,5504,115254510.00,221890,32.77,4.35,0.50
29-April-2010,166.50,170.00,165.20,168.75,167.540888501799635124,606234,5174,101568983.00,190271,31.39,4.80,2.25
28-April-2010,164.00,167.00,161.55,165.65,165.133993642196974156,1698700,9312,280513115.00,666114,39.21,5.45,1.65
27-April-2010,170.90,173.20,163.55,164.55,168.289329021117409733,2506368,15297,421794989.00,717252,28.62,9.65,-6.35
26-April-2010,171.00,172.95,168.60,169.30,170.552939301730875757,263566,2665,44951956.00,67005,25.42,4.35,-1.70
23-April-2010,171.00,172.40,169.00,170.40,170.527952846944448544,406506,3593,69320636.00,79579,19.58,3.40,-0.60
22-April-2010,169.50,173.70,167.25,170.90,170.726086430628892915,934229,7163,159497261.00,191996,20.55,6.45,1.40
21-April-2010,171.00,174.25,168.50,170.25,171.952442001770170272,1272194,8659,218756865.00,478012,37.57,5.75,-0.75
20-April-2010,162.90,171.00,162.00,169.35,168.384076803111523623,1583790,9546,266685017.00,537303,33.93,9.00,6.45
19-April-2010,161.50,162.90,158.10,162.10,160.917033839203509322,618011,4570,99448497.00,178903,28.95,4.80,0.60
16-April-2010,163.50,164.75,160.10,161.10,162.819982556478565177,1984691,7667,323147354.00,1134766,57.18,4.65,-2.40
15-April-2010,169.55,172.00,163.60,164.40,167.940585522591573399,1374362,3916,230811159.00,996491,72.51,8.40,-5.15
13-April-2010,174.00,174.55,166.75,167.25,168.721942674066894229,787183,5198,132815045.00,234003,29.73,7.80,-6.75
12-April-2010,174.00,175.70,171.75,173.75,174.049813223007712082,497920,3837,86662883.00,127086,25.52,3.95,-0.25
9-April-2010,171.00,175.10,170.65,173.65,173.559357468175998881,672527,5722,116723354.00,243495,36.21,4.45,2.65
8-April-2010,169.00,172.80,168.60,170.20,170.866288445237717853,580436,4215,99176945.00,207859,35.81,4.20,1.20
7-April-2010,168.00,173.50,167.50,171.95,171.703355388361938984,1973095,13063,338787032.00,568331,28.80,6.00,3.95
6-April-2010,165.00,168.50,162.85,167.10,166.392571312007797570,1171647,7247,194953357.00,427287,36.47,5.65,2.10
5-April-2010,162.00,164.00,161.30,163.60,162.559291733131788072,275207,2356,44737455.00,106160,38.57,2.70,1.60
1-April-2010,162.50,162.90,160.30,161.00,161.513665939343184368,305687,1841,49372628.00,98643,32.27,2.60,-1.50
31-March-2010,163.25,163.25,160.20,161.10,161.245648610207082760,331848,1853,53509046.00,104462,31.48,3.05,-2.15
30-March-2010,162.25,163.75,161.40,162.45,162.709907881033177431,520414,2799,84676514.00,255471,49.09,2.35,0.20
29-March-2010,162.60,163.20,160.75,162.05,162.071251423238227999,418939,2864,67897968.00,178772,42.67,2.45,-0.55
26-March-2010,159.00,161.70,159.00,161.00,160.780101531159052588,1318413,2569,211974576.00,1131621,85.83,2.70,2.00
25-March-2010,158.60,160.70,158.00,158.70,159.277537212706138743,526769,3216,83902469.00,175299,33.28,2.70,0.10
23-March-2010,163.90,164.40,158.00,158.40,159.543734589087673990,624963,4496,99708931.00,300532,48.09,6.40,-5.50
22-March-2010,163.10,163.80,161.05,162.70,162.853224793792445686,417298,2250,67958325.00,252591,60.53,2.75,-0.40
19-March-2010,164.00,166.35,163.25,164.20,165.125333149359844881,826206,4934,136427541.00,326839,39.56,3.10,0.20
18-March-2010,164.30,165.80,162.90,164.45,164.361954583665754627,560283,3167,92089209.00,255564,45.61,2.90,0.15
17-March-2010,165.00,166.55,163.50,164.20,165.170979872542413713,796971,4896,131636481.00,326659,40.99,3.05,-0.80
16-March-2010,163.05,165.20,161.30,164.90,164.000147334757569323,692301,3900,113537466.00,290786,42.00,3.90,1.85
15-March-2010,166.00,166.00,161.25,163.00,162.938803543851093229,738180,3610,120278166.00,327903,44.42,4.75,-3.00
12-March-2010,164.60,167.00,164.00,166.00,165.721817423425386959,1064452,8355,176402920.00,313566,29.46,3.00,1.40
11-March-2010,165.45,166.00,163.15,163.90,164.155305202414330041,882398,5331,144850313.00,364589,41.32,2.85,-1.55
10-March-2010,159.95,164.65,159.55,164.35,163.062108205668225251,1231673,8804,200839196.00,365803,29.70,5.10,4.40
9-March-2010,163.50,163.55,158.75,159.40,160.375869564598869317,702938,4666,112734293.00,297417,42.31,4.80,-4.10
8-March-2010,163.10,164.40,161.00,163.40,162.770356385323599535,866534,5278,141046048.00,206215,23.80,3.40,0.30
5-March-2010,159.00,165.30,159.00,161.75,163.398505140124588123,1012135,6404,165381346.00,313388,30.96,6.30,2.75
4-March-2010,161.20,162.30,160.10,161.70,161.159191449630211978,555859,4447,89581787.00,153009,27.53,2.20,0.50
3-March-2010,161.00,163.90,160.20,162.20,162.172583002168480358,955969,7160,155031962.00,191409,20.02,3.70,1.20
2-March-2010,163.50,166.40,158.80,160.50,161.501816886263006516,2309996,15677,373068551.00,555415,24.04,7.60,-3.00
26-February-2010,153.00,164.25,153.00,159.55,160.645032656341814301,3701425,25979,594615540.00,1077939,29.12,11.25,6.55
25-February-2010,153.00,153.90,150.90,152.40,151.733077624566372005,436434,2445,66221474.00,143728,32.93,3.00,-0.60
24-February-2010,153.00,155.50,150.70,151.10,152.215312534172253391,713298,4448,108574878.00,269232,37.74,4.80,-1.90
23-February-2010,150.00,153.40,150.00,152.60,152.332440254307488402,386304,3115,58846631.00,136413,35.31,3.40,2.60
22-February-2010,154.00,154.50,149.30,150.90,151.442355970523329457,480787,2864,72811516.00,167713,34.88,5.20,-3.10
19-February-2010,154.00,155.00,150.00,151.30,151.755388751783898004,634145,4678,96234921.00,168768,26.61,5.00,-2.70
18-February-2010,151.00,157.70,150.00,154.90,155.429672025536450703,3163478,16516,491698348.00,1477137,46.69,7.70,3.90
17-February-2010,150.00,150.60,147.15,149.45,149.117851840651032359,581968,4720,86781818.00,170040,29.22,3.45,-0.55
16-February-2010,149.00,149.80,147.55,148.35,148.499002141855696468,437938,3484,65033356.00,140814,32.15,2.25,-0.65
15-February-2010,147.25,149.60,146.00,147.80,148.032019756758192150,564870,4754,83618847.00,144612,25.60,3.60,0.55
11-February-2010,143.00,146.40,143.00,145.30,145.287485295890669855,613774,5186,89173681.00,172938,28.18,3.40,2.30
10-February-2010,145.00,145.95,141.75,142.20,143.610495191617625950,522525,4130,75040074.00,135545,25.94,4.20,-2.80
9-February-2010,145.00,145.70,142.20,143.35,143.996051945833628531,1030381,5593,148370796.00,474074,46.01,3.50,-1.65
8-February-2010,146.50,147.80,142.75,144.75,144.565192291212830539,665163,4386,96159417.00,257375,38.69,5.05,-1.75
6-February-2010,145.65,147.00,145.50,146.35,146.175739480627690598,57608,759,8420892.00,18518,32.14,1.50,0.70
5-February-2010,142.00,146.25,142.00,144.65,144.237202343459164275,706477,4974,101900266.00,266010,37.65,4.25,2.65
4-February-2010,151.50,152.40,146.05,146.85,149.407437667277081279,461435,3572,68941821.00,125141,27.12,6.35,-4.65
3-February-2010,148.50,152.10,148.20,151.70,150.645404146818362667,645941,4378,97308043.00,190070,29.43,3.90,3.20
2-February-2010,154.00,154.80,146.70,147.35,150.312409053391920840,838404,6013,126022525.00,285601,34.06,8.10,-6.65
1-February-2010,151.65,154.00,151.10,152.70,152.861442427419883347,610360,4365,93300510.00,142888,23.41,2.90,1.05
29-January-2010,148.00,153.90,145.15,152.05,148.978596853475507342,1297940,7973,193365280.00,343158,26.44,8.75,4.05
28-January-2010,148.50,151.00,145.85,149.20,148.287142203171168171,1201450,6664,178159587.00,368253,30.65,5.15,0.70
27-January-2010,148.05,150.00,144.80,145.40,146.330962318457578821,1392512,7216,203767621.00,634502,45.57,5.20,-2.65
25-January-2010,151.50,151.50,146.85,149.55,148.891370104664981164,1188172,5416,176908557.00,557014,46.88,4.65,-1.95
22-January-2010,152.00,152.00,148.05,151.50,150.352988498249733655,1333797,8049,200540365.00,578978,43.41,3.95,-0.50
21-January-2010,159.25,159.70,153.25,153.80,155.433442062629966719,634297,5034,98590966.00,257513,40.60,6.45,-5.45
20-January-2010,161.70,162.00,158.55,160.00,160.295817429985273352,791762,4196,126916137.00,321146,40.56,3.45,-1.70
19-January-2010,159.10,162.05,158.75,160.60,160.699612741054946781,636525,4259,102289321.00,180065,28.29,3.30,1.50
18-January-2010,160.00,160.55,157.85,158.30,158.972624155673534420,500843,3980,79620326.00,180018,35.94,2.70,-1.70
15-January-2010,161.60,162.70,159.00,159.70,160.636777143123044171,429805,3294,69042490.00,164426,38.26,3.70,-1.90
14-January-2010,161.00,163.40,161.00,161.60,161.969298345433441817,878780,3497,142335380.00,552979,62.93,2.40,0.60
13-January-2010,156.20,163.25,152.20,160.40,160.270277194387175825,1401291,5275,224585297.00,815477,58.19,11.05,4.20
12-January-2010,164.50,166.30,160.60,161.05,163.614236444584495220,863179,5807,141228373.00,234743,27.20,5.70,-3.45
11-January-2010,164.90,165.60,162.55,162.90,164.282355168885842242,681259,3413,111918833.00,344142,50.52,3.05,-2.00
8-January-2010,166.00,166.50,163.10,163.75,165.190987711050628586,848730,4397,140202547.00,440117,51.86,3.40,-2.25
7-January-2010,165.55,167.20,163.65,165.15,165.263107051271126770,1114877,5926,184248037.00,508066,45.57,3.55,-0.40
6-January-2010,163.50,166.10,163.00,165.55,164.758068587079977751,2567364,12524,422993934.00,922689,35.94,3.10,2.05
5-January-2010,157.00,162.50,156.15,161.90,159.754204309334036614,2032379,12483,324681090.00,690127,33.96,6.35,4.90
4-January-2010,155.90,156.45,154.10,155.40,155.472530422333571939,871728,4394,135529758.00,468020,53.69,2.35,-0.50
31-December-2009,155.40,156.60,153.20,154.15,154.693284189490540692,755605,4033,116887019.00,376856,49.87,3.40,-1.25
30-December-2009,156.00,156.90,154.15,154.60,155.556185036845225850,413215,2998,64278149.00,150226,36.36,2.75,-1.40
29-December-2009,158.00,158.00,155.30,155.95,156.860219296423973086,529694,3346,83087917.00,190933,36.05,2.70,-2.05
24-December-2009,157.00,158.50,156.10,156.80,157.400159825499473914,1300168,7090,204646651.00,462017,35.54,2.40,-0.20
23-December-2009,152.70,156.65,152.60,155.85,155.325453312997796983,1192002,8972,185148251.00,387639,32.52,4.05,3.15
22-December-2009,149.25,152.40,149.25,151.65,151.433802573171786878,762794,6002,115512796.00,229488,30.09,3.15,2.40
21-December-2009,154.00,154.00,147.00,148.00,150.589497064571166358,1693279,8543,254990033.00,675017,39.86,7.00,-6.00
18-December-2009,152.70,155.50,152.00,153.15,153.757663349664257451,1154456,7236,177506457.00,404832,35.07,3.50,0.45
17-December-2009,153.50,154.70,151.20,153.30,152.966961499510098556,1943248,10101,297252742.00,669373,34.45,3.50,-0.20
16-December-2009,153.00,155.60,151.00,153.05,153.696493067126283569,2265655,14128,348223228.00,640003,28.25,4.60,0.05
15-December-2009,161.00,162.00,151.75,152.60,156.217634312596858885,2589463,13674,404519784.00,1210191,46.74,10.25,-8.40
14-December-2009,163.50,165.50,161.00,161.55,162.631353811393065774,1118856,5659,181961066.00,493381,44.10,4.50,-1.95
11-December-2009,167.00,168.70,163.00,164.25,165.537227852496964261,1344813,5720,222616616.00,596789,44.38,5.70,-2.75
10-December-2009,165.50,167.40,164.10,166.55,165.918208536225529992,599867,4536,99528858.00,107770,17.97,3.30,1.05
9-December-2009,167.70,168.75,164.60,165.10,166.437230483939940131,1000868,6003,166581698.00,421823,42.15,4.15,-2.60
8-December-2009,165.60,169.40,163.80,168.85,166.548645934701652676,966977,6428,161048710.00,287994,29.78,5.60,3.25
7-December-2009,168.50,168.50,164.90,165.50,166.450800780524234588,1103361,5599,183655322.00,475342,43.08,3.60,-3.00
4-December-2009,169.90,170.00,166.60,167.85,168.642904239559517387,1051029,5711,177248583.00,306013,29.12,3.40,-2.05
3-December-2009,174.40,174.90,168.30,169.25,171.083640088321139063,1317012,8281,225319207.00,518523,39.37,6.60,-5.15
2-December-2009,169.25,174.65,166.50,173.50,172.818568768379442361,2955748,14141,510808139.00,1353348,45.79,8.15,4.25
1-December-2009,165.00,168.60,165.00,168.10,167.366068803941072539,2269027,6596,379758129.00,1495962,65.93,3.60,3.10
30-November-2009,163.20,167.25,161.30,166.05,164.364294616843455332,1242821,9501,204275397.00,292884,23.57,5.95,2.85
27-November-2009,163.00,164.00,156.25,159.85,159.809328316353230568,2130631,12483,340494709.00,856757,40.21,7.75,-3.15
26-November-2009,172.00,172.00,165.80,166.60,168.570466958458971583,1358729,7261,229041582.00,550331,40.50,6.20,-5.40
25-November-2009,168.50,170.90,167.50,170.15,169.513944135382135697,908303,5775,153970024.00,318313,35.04,3.40,1.65
24-November-2009,173.35,173.35,166.80,167.95,168.526861944841422046,1436549,8199,242097095.00,566605,39.44,6.55,-5.40
23-November-2009,173.60,175.45,172.10,172.70,173.723722443532588703,701378,4965,121845997.00,265893,37.91,3.35,-0.90
20-November-2009,169.00,174.05,167.30,173.00,171.027990673729466981,1517434,10124,259523688.00,436154,28.74,6.75,4.00
19-November-2009,178.00,179.70,169.40,171.95,174.707894231053549779,1352760,11609,236337851.00,318178,23.52,10.30,-6.05
18-November-2009,170.50,178.15,170.50,177.40,175.798833614592798796,2079930,14794,365649268.00,512284,24.63,7.65,6.90
17-November-2009,172.35,172.60,168.60,170.55,170.147780691885355700,1081711,6970,184050726.00,368458,34.06,4.00,-1.80
16-November-2009,172.35,173.50,171.80,172.35,172.624849680654902414,898088,8069,155032306.00,259337,28.88,1.70,0.00
13-November-2009,165.95,172.20,165.00,170.60,170.151723753268749337,2008031,12977,341669936.00,525931,26.19,7.20,4.65
12-November-2009,169.80,171.70,164.95,166.25,168.692371820912275206,2451804,14793,413600632.00,556847,22.71,6.75,-3.55
11-November-2009,164.00,169.75,162.70,169.10,166.925210101877971849,3061015,18177,510960572.00,908686,29.69,7.05,5.10
10-November-2009,163.00,164.85,160.60,162.50,162.939429098778504381,2544258,15033,414559946.00,518665,20.39,4.25,-0.50
9-November-2009,158.00,162.10,157.80,161.90,160.505802392972793163,2005121,12354,321833555.00,693583,34.59,4.30,3.90
6-November-2009,153.50,158.60,153.00,157.65,156.345841589232030609,2341760,15291,366124438.00,793138,33.87,5.60,4.15
5-November-2009,150.75,152.95,146.50,152.40,149.571112151360191511,1687630,11371,252420696.00,454437,26.93,6.45,1.65
4-November-2009,148.10,151.00,139.80,149.90,146.525234630269520302,2426051,14489,355477692.00,553740,22.82,11.20,1.80
3-November-2009,146.00,154.30,145.00,146.30,150.188824753646257239,2163657,12852,324957102.00,708149,32.73,9.30,0.30
30-October-2009,149.20,153.45,146.25,147.40,150.615411221215542265,1752074,10926,263889346.00,473935,27.05,7.20,-1.80
29-October-2009,147.75,148.20,145.00,146.15,146.743803511058612683,1227550,7701,180135356.00,274614,22.37,3.20,-1.60
28-October-2009,149.10,152.25,145.50,148.75,149.333930390862930018,2153338,10841,321566427.00,737531,34.25,6.75,-0.35
27-October-2009,156.90,157.75,146.65,150.45,150.872766532046680439,4379736,17598,660782887.00,1506413,34.40,11.10,-6.45
26-October-2009,161.00,161.70,156.80,157.50,159.098345218099368682,1467565,9458,233487163.00,356314,24.28,4.90,-3.50
23-October-2009,158.00,161.40,157.15,160.65,159.751529251132335751,2906161,18235,464263664.00,658789,22.67,4.25,2.65
22-October-2009,156.15,159.75,155.15,156.30,157.783490847537980145,1915277,13549,302199091.00,294282,15.36,4.60,0.15
21-October-2009,158.10,162.30,154.90,156.55,159.624188282301674286,2430648,14126,387990214.00,726019,29.87,7.40,-1.55
20-October-2009,161.50,162.50,157.30,158.05,159.512774459803333450,1398611,9256,223096321.00,423818,30.30,5.20,-3.45
17-October-2009,162.00,162.45,160.10,160.85,161.281962503051155241,643199,5853,103736397.00,335643,52.18,2.35,-1.15
16-October-2009,158.90,161.80,157.05,160.85,159.935112194967457916,2525960,15821,403989696.00,594864,23.55,4.75,1.95
15-October-2009,156.90,160.30,156.00,158.10,158.606001128783593285,3090052,19588,490100791.00,796806,25.79,4.30,1.20
14-October-2009,153.00,157.30,152.85,155.00,155.263878973082624693,5756802,17321,893823409.00,3775807,65.59,4.45,2.00
12-October-2009,149.50,152.10,148.80,151.40,150.440391669300055433,2458809,8343,369904189.00,1483715,60.34,3.30,1.90
9-October-2009,152.10,153.65,148.30,149.20,150.941643962287447805,2219102,11363,334954904.00,835549,37.65,5.35,-2.90
8-October-2009,153.80,154.15,149.20,150.45,152.076179876463351216,2522976,12962,383684552.00,763522,30.26,4.95,-3.35
7-October-2009,154.00,157.80,150.80,152.00,154.611936235404777266,4962754,24834,767301005.00,1768384,35.63,7.00,-2.00
6-October-2009,151.00,153.10,144.75,152.45,149.363839312216678816,3368968,20269,503201995.00,532189,15.80,8.35,1.45
5-October-2009,155.20,156.80,149.05,149.90,153.358677692560835146,3500608,21741,536848614.00,1207941,34.51,7.75,-5.30
1-October-2009,145.75,155.70,145.75,154.65,153.116488898832954403,7548891,43367,1155859685.00,1848408,24.49,9.95,8.90
30-September-2009,141.10,147.00,141.10,146.05,145.588939869102398384,1660993,10094,241822210.00,565741,34.06,5.90,4.95
29-September-2009,145.85,146.00,142.25,142.90,144.020164576847385610,1047778,6082,150901160.00,413920,39.50,3.75,-2.95
25-September-2009,143.50,146.75,142.00,144.15,144.868218507932648220,1455819,9083,210901905.00,453916,31.18,4.75,0.65
24-September-2009,143.60,145.60,142.00,143.95,143.831412282433642974,1225718,7699,176296751.00,387370,31.60,3.60,0.35
23-September-2009,148.50,149.70,144.00,144.35,146.311715248470572839,2139690,11532,313061714.00,911474,42.60,5.70,-4.15
22-September-2009,146.40,150.30,146.10,147.80,148.678639101607353555,3032438,19349,450858755.00,736470,24.29,4.20,1.40
18-September-2009,142.50,146.90,142.00,145.70,145.453307593744653005,3062468,16254,445446100.00,1061625,34.67,4.90,3.20
17-September-2009,145.25,145.90,141.20,142.55,143.730744736826329218,2168511,11152,311681701.00,556523,25.66,4.70,-2.70
16-September-2009,146.60,147.40,143.00,143.95,144.322811062713119997,2135534,11094,308206270.00,661003,30.95,4.40,-2.65
15-September-2009,145.25,146.40,142.70,145.30,144.856649417123977698,1917732,14404,277796232.00,390134,20.34,3.70,0.05
14-September-2009,140.80,145.00,136.65,144.15,141.209223048130423621,2286641,14264,322894799.00,453965,19.85,8.35,3.35
11-September-2009,142.00,143.70,137.50,140.25,140.371586337855732953,1600920,9918,224723680.00,282009,17.62,6.20,-1.75
10-September-2009,146.00,147.20,139.70,140.20,142.634367815938056900,1493758,10070,213061228.00,492235,32.95,7.50,-5.80
9-September-2009,144.70,147.90,142.65,144.10,144.973283241269831826,2017086,11556,292423580.00,691814,34.30,5.25,-0.60
8-September-2009,148.00,150.40,143.60,144.70,147.204581625319890297,2976411,18632,438141336.00,581159,19.53,6.80,-3.30
7-September-2009,136.00,147.30,136.00,146.65,144.010438692161335294,8573871,45229,1234726924.00,2638310,30.77,11.30,10.65
4-September-2009,132.70,135.50,130.90,134.85,133.756112694482081951,2140300,12018,286278208.00,881563,41.19,4.60,2.15
