Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-June-2010,1250.00,1280.00,1243.00,1269.55,1258.889358223191170459,14678,826,18477978.00,3892,26.52,37.00,19.55
7-June-2010,1551.00,1551.00,1262.00,1271.30,1283.653935801811401172,30032,1607,38550695.00,9897,32.95,289.00,-279.70
4-June-2010,1325.00,1357.00,1279.65,1296.90,1323.987886674283779780,94524,2489,125148631.00,60568,64.08,77.35,-28.10
3-June-2010,1275.00,1325.00,1261.10,1313.95,1288.916411493926550808,98626,1964,127120670.00,79204,80.31,63.90,38.95
2-June-2010,1269.00,1283.90,1264.10,1276.90,1273.868701147513720272,12026,582,15319545.00,5956,49.53,19.80,7.90
1-June-2010,1258.10,1269.20,1257.55,1265.30,1265.246755494030109015,5779,303,7311861.00,3942,68.21,11.65,7.20
31-May-2010,1266.00,1272.20,1251.05,1263.05,1264.469034994697773064,9430,427,11923943.00,5874,62.29,21.15,-2.95
28-May-2010,1270.00,1270.00,1225.35,1258.40,1257.881271424119663446,6418,435,8073082.00,3016,46.99,44.65,-11.60
27-May-2010,1261.00,1292.00,1248.15,1261.40,1261.624337200652115418,63179,1878,79708164.00,37967,60.09,43.85,0.40
26-May-2010,1225.00,1255.00,1224.80,1241.15,1238.434432012901925209,9921,696,12286508.00,5017,50.57,30.20,16.15
25-May-2010,1211.10,1242.95,1205.00,1229.15,1222.665959553104228539,7071,525,8645471.00,3390,47.94,37.95,18.05
24-May-2010,1260.00,1267.90,1215.20,1224.10,1235.343779232927970065,6414,516,7923495.00,2838,44.25,52.70,-35.90
21-May-2010,1255.00,1255.00,1205.05,1245.55,1231.957602138220694921,65475,2017,80662424.00,39407,60.19,49.95,-9.45
20-May-2010,1185.00,1273.00,1185.00,1259.80,1247.371653036308597996,239172,6183,298336373.00,121120,50.64,88.00,74.80
19-May-2010,1165.00,1189.00,1141.10,1154.85,1157.809491828967987463,4467,278,5171935.00,2248,50.32,47.90,-10.15
18-May-2010,1165.00,1181.00,1164.25,1171.20,1170.505775075987841945,4935,282,5776446.00,2579,52.26,16.75,6.20
17-May-2010,1164.00,1182.00,1140.00,1169.75,1165.972613458528951486,11502,572,13411017.00,5346,46.48,42.00,5.75
14-May-2010,1169.75,1176.00,1155.05,1171.30,1169.582420924574209245,6576,463,7691174.00,4581,69.66,20.95,1.55
13-May-2010,1168.00,1171.00,1151.00,1164.25,1164.353122590593677717,6485,685,7550830.00,3305,50.96,20.00,-3.75
12-May-2010,1126.55,1175.00,1126.00,1163.95,1158.843394177206320288,28543,1422,33076867.00,15951,55.88,49.00,37.40
11-May-2010,1135.00,1135.00,1121.55,1132.85,1129.825819672131147540,2440,203,2756775.00,1263,51.76,13.45,-2.15
10-May-2010,1149.95,1149.95,1122.40,1130.80,1130.553244334057746041,3221,284,3641512.00,1476,45.82,27.55,-19.15
7-May-2010,1129.00,1154.00,1120.00,1124.20,1138.836856318092932302,10739,789,12229969.00,3842,35.78,34.00,-4.80
6-May-2010,1114.15,1160.00,1114.15,1136.00,1139.540519214077171940,12673,883,14441397.00,4672,36.87,45.85,21.85
5-May-2010,1114.00,1123.90,1112.00,1120.75,1117.830893118594436310,2732,205,3053914.00,1743,63.80,11.90,6.75
4-May-2010,1125.00,1125.00,1119.00,1121.30,1121.283459964932787843,5133,250,5755548.00,3036,59.15,6.00,-3.70
3-May-2010,1115.00,1122.25,1111.00,1118.80,1117.009109730848861283,2415,195,2697577.00,1152,47.70,11.25,3.80
30-April-2010,1129.80,1130.00,1116.35,1121.65,1120.887334050950843200,5574,386,6247826.00,2775,49.78,13.65,-8.15
29-April-2010,1123.00,1128.00,1119.00,1120.55,1121.910914179104477611,2144,172,2405377.00,1324,61.75,9.00,-2.45
28-April-2010,1125.00,1127.55,1118.00,1120.25,1122.060625814863102998,3068,266,3442482.00,1490,48.57,9.55,-4.75
27-April-2010,1120.25,1136.00,1120.25,1128.45,1132.040745723620987891,5203,283,5890008.00,2955,56.79,15.75,8.20
26-April-2010,1138.00,1155.00,1119.00,1121.95,1128.488428518103770063,5358,322,6046441.00,2503,46.72,36.00,-16.05
23-April-2010,1139.00,1145.00,1114.00,1125.65,1120.866453542332680210,9697,668,10869042.00,4855,50.07,31.00,-13.35
22-April-2010,1148.30,1148.30,1125.05,1127.50,1136.977104551784397782,73246,253,83279025.00,71758,97.97,23.25,-20.80
21-April-2010,1122.20,1149.00,1122.00,1134.20,1135.417384797977191805,38758,534,44006507.00,32736,84.46,27.00,12.00
20-April-2010,1117.00,1129.70,1112.10,1117.35,1117.858074823592064971,7511,574,8396232.00,4916,65.45,17.60,0.35
19-April-2010,1127.00,1310.00,1117.00,1119.70,1141.187247956403269754,9175,526,10470393.00,3164,34.49,193.00,-7.30
16-April-2010,1148.00,1149.90,1130.00,1138.75,1138.628235858101629913,4172,221,4750357.00,1574,37.73,19.90,-9.25
15-April-2010,1142.00,1152.30,1135.10,1148.90,1148.997050379517835371,25427,321,29215548.00,23010,90.49,17.20,6.90
13-April-2010,1125.00,1146.00,1125.00,1139.40,1131.198531821459002425,76285,255,86293480.00,74482,97.64,21.00,14.40
12-April-2010,1141.00,1141.00,1122.00,1128.25,1129.750796460176991150,5650,421,6383092.00,2600,46.02,19.00,-12.75
9-April-2010,1150.00,1153.90,1141.00,1143.95,1148.152589182968929804,4345,318,4988723.00,3106,71.48,12.90,-6.05
8-April-2010,1150.00,1155.95,1144.00,1149.35,1150.716758620689655172,29000,413,33370786.00,26288,90.65,11.95,-0.65
7-April-2010,1141.00,1163.00,1141.00,1146.40,1151.353421506612995974,8695,487,10011018.00,4399,50.59,22.00,5.40
6-April-2010,1159.00,1168.85,1151.20,1155.15,1161.648613042523603893,13663,697,15871605.00,6733,49.28,17.65,-3.85
5-April-2010,1148.80,1159.00,1145.05,1153.75,1152.065085507746146084,78297,257,90203240.00,77254,98.67,13.95,4.95
1-April-2010,1141.10,1162.00,1141.10,1149.35,1149.512153927672539409,30196,381,34710669.00,28155,93.24,20.90,8.25
31-March-2010,1148.00,1157.50,1145.00,1150.55,1154.483903169453456451,8014,215,9252034.00,6194,77.29,12.50,2.55
30-March-2010,1130.00,1158.90,1129.00,1155.30,1151.539827771797631862,9290,538,10697805.00,5656,60.88,29.90,25.30
29-March-2010,1130.00,1144.00,1123.05,1138.05,1136.949662442259860239,8443,562,9599266.00,4555,53.95,20.95,8.05
26-March-2010,1121.45,1137.00,1116.10,1127.40,1126.403331197950032030,7805,492,8791578.00,3443,44.11,20.90,5.95
25-March-2010,1108.55,1121.00,1108.50,1115.90,1115.140184645286686103,4116,306,4589917.00,2593,63.00,12.50,7.35
23-March-2010,1123.00,1123.00,1101.00,1108.35,1113.930627306273062730,9485,501,10565632.00,5416,57.10,22.00,-14.65
22-March-2010,1104.00,1113.00,1100.05,1107.00,1104.947204646820869204,9641,552,10652796.00,5330,55.28,12.95,3.00
19-March-2010,1120.05,1129.00,1109.10,1112.65,1116.050542224380948822,107059,657,119483255.00,101008,94.35,19.90,-7.40
18-March-2010,1135.20,1145.00,1117.40,1119.30,1120.515335198425033675,57906,466,64884561.00,53765,92.85,27.60,-15.90
17-March-2010,1147.00,1149.90,1120.00,1122.95,1138.781226475186750825,34538,633,39331226.00,28276,81.87,29.90,-24.05
16-March-2010,1121.00,1151.00,1061.00,1139.90,1142.515753585704208793,8506,595,9718239.00,2078,24.43,90.00,18.90
15-March-2010,1125.65,1151.00,1119.00,1135.10,1130.040324951230592448,37421,1971,42287239.00,25034,66.90,32.00,9.45
12-March-2010,1134.40,1139.00,1125.00,1127.15,1130.292997468964686031,8297,436,9378041.00,3430,41.34,14.00,-7.25
11-March-2010,1120.00,1134.00,1120.00,1130.45,1128.251383995973829894,3974,281,4483671.00,1924,48.41,14.00,10.45
10-March-2010,1130.00,1134.70,1122.00,1124.85,1126.700584954427968983,7351,428,8282376.00,2811,38.24,12.70,-5.15
9-March-2010,1130.10,1142.50,1120.00,1121.80,1125.862141032587661583,12919,992,14545013.00,7246,56.09,22.50,-8.30
8-March-2010,1153.60,1153.60,1130.10,1134.95,1135.226061607036255820,100508,613,114099301.00,93562,93.09,23.50,-18.65
5-March-2010,1151.90,1151.90,1130.00,1134.30,1145.595190640126316879,38633,730,44257779.00,32558,84.28,21.90,-17.60
4-March-2010,1142.00,1160.00,1137.00,1140.00,1140.338800925102294965,56210,465,64098444.00,52502,93.40,23.00,-2.00
3-March-2010,1151.80,1166.00,1138.00,1153.60,1145.587321189667592878,9717,521,11131672.00,6004,61.79,28.00,1.80
2-March-2010,1160.00,1160.00,1135.00,1137.30,1139.737127944703061080,14178,791,16159193.00,8524,60.12,25.00,-22.70
26-February-2010,1155.00,1165.00,1150.00,1158.40,1153.431469592991998988,63242,533,72945313.00,58076,91.83,15.00,3.40
25-February-2010,1150.10,1156.50,1145.05,1150.50,1149.121839080459770114,3915,233,4498812.00,2524,64.47,11.45,0.40
24-February-2010,1135.00,1150.00,1135.00,1148.25,1144.181052631578947368,3325,214,3804402.00,1633,49.11,15.00,13.25
23-February-2010,1147.25,1194.00,1136.25,1139.35,1145.965024888656012575,7634,417,8748297.00,2726,35.71,57.75,-7.90
22-February-2010,1159.90,1165.00,1143.00,1144.60,1150.747849106551952349,7555,353,8693900.00,4939,65.37,22.00,-15.30
19-February-2010,1143.50,1151.95,1143.00,1146.40,1147.324369281951760465,3607,255,4138399.00,1694,46.96,8.95,2.90
18-February-2010,1150.00,1156.70,1142.00,1145.65,1147.056728529566458787,186326,308,213726492.00,183336,98.40,14.70,-4.35
17-February-2010,1159.00,1168.00,1138.25,1142.65,1149.499824484422992540,22790,517,26197101.00,17692,77.63,29.75,-16.35
16-February-2010,1146.00,1156.20,1141.10,1146.00,1146.987329700272479564,7340,403,8418887.00,3789,51.62,15.10,0.00
15-February-2010,1176.80,1176.80,1145.00,1147.95,1154.032736200782031463,10997,406,12690898.00,6252,56.85,31.80,-28.85
11-February-2010,1170.00,1175.00,1160.00,1162.50,1166.094771968854282536,4495,272,5241596.00,3096,68.88,15.00,-7.50
10-February-2010,1165.00,1188.00,1160.00,1165.70,1175.369899546626366788,11249,517,13221736.00,6327,56.24,28.00,0.70
9-February-2010,1160.50,1191.00,1156.10,1186.90,1177.350866626514086863,14943,995,17593154.00,5117,34.24,34.90,26.40
8-February-2010,1180.00,1180.00,1146.25,1159.85,1157.812136139722346618,8932,529,10341578.00,3799,42.53,33.75,-20.15
6-February-2010,1180.00,1184.00,1160.00,1168.45,1169.413132694938440492,3655,127,4274205.00,3015,82.49,24.00,-11.55
5-February-2010,1156.00,1171.00,1156.00,1162.30,1162.787793132328308207,9552,507,11106949.00,5063,53.00,15.00,6.30
4-February-2010,1200.00,1225.00,1171.15,1179.45,1194.902430077945896377,21810,1000,26060822.00,8748,40.11,53.85,-20.55
3-February-2010,1168.00,1194.40,1165.35,1191.15,1185.639505509271701155,18605,898,22058823.00,6878,36.97,29.05,23.15
2-February-2010,1155.10,1164.80,1149.00,1154.85,1157.122239524348810872,14128,886,16347823.00,7227,51.15,15.80,-0.25
1-February-2010,1144.30,1155.90,1130.00,1145.50,1143.108875985068436333,24110,1270,27560355.00,8051,33.39,25.90,1.20
29-January-2010,1152.00,1167.00,1118.05,1123.45,1139.032507501731168731,51988,1340,59216022.00,41628,80.07,48.95,-28.55
28-January-2010,1174.00,1218.25,1165.00,1170.60,1184.828783977110157367,17475,835,20704883.00,5946,34.03,53.25,-3.40
27-January-2010,1197.00,1197.00,1165.00,1167.55,1180.369104936481234410,17239,527,20348383.00,13895,80.60,32.00,-29.45
25-January-2010,1180.50,1192.00,1160.00,1179.80,1169.002227190281351499,118535,722,138567679.00,111951,94.45,32.00,-0.70
22-January-2010,1183.60,1208.00,1175.00,1193.45,1179.240188849576378102,178343,1105,210309233.00,164783,92.40,33.00,9.85
21-January-2010,1225.00,1235.00,1195.00,1198.15,1209.728957235233385861,18403,888,22262642.00,12561,68.26,40.00,-26.85
20-January-2010,1235.00,1247.50,1214.25,1217.60,1230.059715144387821769,7653,465,9413647.00,4257,55.63,33.25,-17.40
19-January-2010,1240.00,1240.00,1225.00,1228.25,1233.213336388634280476,4364,345,5381743.00,1947,44.62,15.00,-11.75
18-January-2010,1240.00,1243.95,1225.10,1230.90,1236.721466109688721196,7421,474,9177710.00,4392,59.18,18.85,-9.10
15-January-2010,1248.10,1264.00,1232.10,1238.75,1245.946749324431727865,12582,706,15676502.00,7571,60.17,31.90,-9.35
14-January-2010,1263.90,1269.00,1246.20,1256.75,1259.315144368210405946,27984,3050,35240675.00,15722,56.18,22.80,-7.15
13-January-2010,1240.00,1262.00,1232.20,1242.30,1242.217363521751895411,115806,700,143856224.00,108454,93.65,29.80,2.30
12-January-2010,1251.00,1258.50,1238.50,1241.55,1247.809178397012352772,13924,511,17374495.00,8407,60.38,20.00,-9.45
11-January-2010,1265.00,1274.20,1245.10,1251.00,1257.697509853099247581,11164,593,14040935.00,4621,41.39,29.10,-14.00
8-January-2010,1260.00,1265.00,1232.00,1257.85,1246.307607625973679382,119906,789,149439760.00,109188,91.06,33.00,-2.15
7-January-2010,1232.00,1255.00,1232.00,1244.65,1245.971214425374755594,9206,401,11470411.00,5956,64.70,23.00,12.65
6-January-2010,1248.25,1266.00,1240.10,1244.55,1250.046451980621259618,10527,554,13159239.00,5468,51.94,25.90,-3.70
5-January-2010,1255.00,1265.00,1234.50,1253.70,1249.311585681358483465,21259,865,26559115.00,10580,49.77,30.50,-1.30
4-January-2010,1249.00,1251.00,1238.00,1240.20,1244.549993046864135725,7191,443,8949559.00,3433,47.74,13.00,-8.80
31-December-2009,1244.00,1253.50,1236.00,1239.85,1241.061017612524461839,25550,406,31709109.00,22682,88.77,17.50,-4.15
30-December-2009,1262.00,1270.00,1235.00,1244.20,1253.270011489850631941,7833,504,9816864.00,4405,56.24,35.00,-17.80
29-December-2009,1260.00,1318.00,1257.00,1260.40,1266.431493528267721816,14911,673,18883760.00,6660,44.67,61.00,0.40
24-December-2009,1245.00,1259.90,1242.25,1253.10,1251.666030534351145038,7336,419,9182222.00,4020,54.80,17.65,8.10
23-December-2009,1235.00,1254.95,1235.00,1244.75,1249.700661736084079408,10276,644,12841924.00,5277,51.35,19.95,9.75
22-December-2009,1233.00,1241.50,1220.25,1226.00,1229.443256925889467022,7111,451,8742571.00,3489,49.06,21.25,-7.00
21-December-2009,1212.00,1258.80,1212.00,1230.20,1242.789331639942848071,6299,439,7828330.00,2639,41.90,46.80,18.20
18-December-2009,1240.00,1265.50,1239.00,1243.85,1253.252531051038513725,19162,1061,24014825.00,6059,31.62,26.50,3.85
17-December-2009,1241.50,1250.00,1233.70,1238.20,1238.360606814225317085,16084,448,19917792.00,12152,75.55,16.30,-3.30
16-December-2009,1245.00,1257.00,1213.00,1229.75,1238.632215548882215548,11988,981,14848723.00,5101,42.55,44.00,-15.25
15-December-2009,1238.55,1243.80,1235.05,1240.15,1240.200767794148163519,9638,482,11953055.00,5357,55.58,8.75,1.60
14-December-2009,1241.00,1254.00,1230.00,1240.05,1240.644565782631305252,15384,667,19086076.00,8846,57.50,24.00,-0.95
11-December-2009,1250.00,1256.00,1232.90,1241.40,1244.126141278231619413,12486,745,15534159.00,4092,32.77,23.10,-8.60
10-December-2009,1255.90,1255.90,1220.00,1236.60,1231.695726091073426874,46468,1484,57234437.00,26844,57.77,35.90,-19.30
9-December-2009,1261.10,1283.90,1220.00,1255.00,1261.267495250158328055,12632,638,15932331.00,4999,39.57,63.90,-6.10
8-December-2009,1270.00,1287.05,1262.10,1272.15,1272.951842933876643822,16197,712,20618001.00,8094,49.97,24.95,2.15
7-December-2009,1266.50,1280.00,1252.10,1273.15,1270.486398802096331420,32056,1519,40726712.00,8052,25.12,27.90,6.65
4-December-2009,1290.00,1308.90,1255.65,1265.45,1275.595670731707317073,49200,2454,62759307.00,11950,24.29,53.25,-24.55
3-December-2009,1351.70,1367.00,1282.30,1289.45,1316.213089230108450552,74504,3609,98063140.00,25114,33.71,84.70,-62.25
2-December-2009,1291.15,1374.80,1291.15,1344.35,1350.777642600288538145,92882,3874,125462929.00,37795,40.69,83.65,53.20
1-December-2009,1273.85,1341.00,1273.85,1323.20,1313.095110515740120562,147807,4529,194084649.00,43393,29.36,67.15,49.35
30-November-2009,1245.00,1280.00,1242.55,1273.85,1263.874577473111925304,42305,1903,53468214.00,17952,42.43,37.45,28.85
27-November-2009,1228.25,1258.95,1205.00,1241.70,1239.200966633144709784,66623,1671,82559286.00,46662,70.04,53.95,13.45
26-November-2009,1240.00,1246.00,1235.00,1240.45,1241.435113954993169889,27818,877,34534242.00,18865,67.82,11.00,0.45
25-November-2009,1198.05,1264.70,1196.95,1243.90,1240.246001286226998319,96406,4044,119567156.00,36312,37.67,67.75,45.85
24-November-2009,1210.00,1211.40,1191.00,1200.05,1198.984945031860513969,14281,425,17122704.00,10645,74.54,20.40,-9.95
23-November-2009,1212.80,1220.00,1206.00,1210.00,1210.639095564788868489,10349,511,12528904.00,7313,70.66,14.00,-2.80
20-November-2009,1200.05,1218.00,1200.05,1211.90,1212.291793575081891845,34802,886,42190179.00,26617,76.48,17.95,11.85
19-November-2009,1207.00,1219.00,1205.00,1214.75,1211.527894305414918752,20739,1025,25125877.00,12034,58.03,14.00,7.75
18-November-2009,1205.00,1221.00,1199.00,1210.05,1211.321331644653519088,33162,1420,40169838.00,20722,62.49,22.00,5.05
17-November-2009,1199.00,1208.70,1196.10,1204.85,1203.574110671936758893,28336,1550,34104476.00,14887,52.54,12.60,5.85
16-November-2009,1197.80,1206.70,1184.00,1199.00,1198.415164055571977534,40596,1575,48650862.00,23798,58.62,22.70,1.20
13-November-2009,1175.00,1228.50,1166.00,1192.85,1204.537644425079255375,133114,4028,160340824.00,31232,23.46,62.50,17.85
12-November-2009,1145.00,1193.90,1145.00,1181.05,1182.638535257090317561,56556,1282,66885305.00,31383,55.49,48.90,36.05
11-November-2009,1142.00,1194.90,1142.00,1182.20,1169.328971098265895953,43250,1728,50573478.00,28706,66.37,52.90,40.20
10-November-2009,1168.00,1168.00,1141.10,1145.80,1150.194017016654598117,44192,887,50829374.00,31260,70.74,26.90,-22.20
9-November-2009,1157.70,1168.00,1152.30,1165.45,1161.867041753035238377,27016,895,31389000.00,14328,53.04,15.70,7.75
6-November-2009,1156.00,1165.50,1140.10,1157.70,1157.438323835837218672,34746,1312,40216352.00,12094,34.81,25.40,1.70
5-November-2009,1142.00,1150.15,1130.25,1147.00,1141.141759776536312849,12888,758,14707035.00,4962,38.50,19.90,5.00
4-November-2009,1134.00,1151.00,1118.10,1147.55,1137.058118678690648198,40142,1699,45643787.00,18247,45.46,32.90,13.55
3-November-2009,1116.00,1128.10,1100.00,1120.00,1119.355309679297866145,96164,1465,107641684.00,78431,81.56,28.10,4.00
30-October-2009,1135.00,1149.00,1104.00,1113.70,1128.488879635526380247,40826,1508,46071687.00,19200,47.03,45.00,-21.30
29-October-2009,1116.00,1138.80,1106.00,1132.20,1128.074395396925289939,22246,1094,25095143.00,7202,32.37,32.80,16.20
28-October-2009,1132.00,1138.65,1113.00,1132.40,1128.472815479841632744,35866,1490,40473806.00,9886,27.56,25.65,0.40
27-October-2009,1150.00,1150.00,1115.05,1140.35,1137.359880230622919638,134592,2672,153079541.00,73127,54.33,34.95,-9.65
26-October-2009,1168.10,1175.00,1142.10,1154.80,1157.282935098482402324,61940,2122,71682105.00,24814,40.06,32.90,-13.30
23-October-2009,1172.00,1179.50,1161.20,1164.10,1169.286546671281873774,69336,1585,81073652.00,50424,72.72,18.30,-7.90
22-October-2009,1168.00,1183.00,1156.00,1165.55,1173.692709717424041101,101601,2208,119248353.00,64151,63.14,27.00,-2.45
21-October-2009,1180.00,1193.70,1155.00,1165.15,1182.119814498248227070,59083,2097,69843185.00,30657,51.89,38.70,-14.85
20-October-2009,1185.00,1203.00,1171.10,1177.85,1184.792139166830161532,76455,1942,90583283.00,47331,61.91,31.90,-7.15
17-October-2009,1200.00,1205.00,1185.00,1188.95,1192.300749016122889424,23631,1159,28175259.00,10616,44.92,20.00,-11.05
16-October-2009,1185.00,1202.00,1183.10,1194.45,1194.594663309636650868,121536,3166,145186257.00,29954,24.65,18.90,9.45
15-October-2009,1199.10,1204.00,1175.30,1180.60,1190.102087282393184739,91794,2560,109244231.00,36752,40.04,28.70,-18.50
14-October-2009,1200.00,1227.80,1186.05,1189.80,1208.426276586801176965,297375,7586,359355764.00,71475,24.04,41.75,-10.20
12-October-2009,1197.50,1210.00,1176.55,1193.95,1194.485282868260884025,270603,7911,323231301.00,37030,13.68,33.45,-3.55
9-October-2009,1180.00,1205.00,1165.00,1195.10,1190.238209897892323609,685257,13684,815619065.00,134168,19.58,40.00,15.10
8-October-2009,1147.00,1181.60,1143.70,1172.60,1159.939178383138925786,413307,7298,479410982.00,184015,44.52,37.90,25.60
7-October-2009,1152.00,1160.90,1140.00,1141.00,1150.534135915235659481,273700,5196,314901193.00,111108,40.59,20.90,-11.00
6-October-2009,1148.40,1156.70,1132.00,1145.50,1145.483795645897319136,309639,6821,354686457.00,69657,22.50,24.70,-2.90
5-October-2009,1156.00,1166.00,1136.00,1140.30,1149.958194299998385791,433649,9156,498678221.00,150869,34.79,30.00,-15.70
1-October-2009,1135.00,1173.30,1080.34,1166.80,1153.128220889140445150,1602469,27646,1847852227.00,348060,21.72,92.96,31.80
30-September-2009,1019.00,1156.00,1019.00,1140.55,1133.952728996034198840,8737957,129322,9908430186.00,2210695,25.30,137.00,121.55
