Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-June-2009,122.00,125.20,120.90,122.25,122.961225062437854431,1796186,10748,220861231.00,545378,30.36,4.30,0.25
10-June-2009,122.00,124.60,121.10,122.20,122.590863051187659974,1185735,7616,145360277.00,402934,33.98,3.50,0.20
9-June-2009,120.00,122.25,116.50,120.95,120.469536309863492667,1103970,7808,132994754.00,437377,39.62,5.75,0.95
8-June-2009,127.35,127.35,118.35,120.45,123.046165123888060054,1395534,9538,171715107.00,421909,30.23,9.00,-6.90
5-June-2009,126.00,128.35,122.60,125.05,125.554843734829124212,2791121,15566,350438761.00,992424,35.56,5.75,-0.95
4-June-2009,125.00,126.95,121.50,125.40,124.816279230195900236,2667276,17425,332919466.00,604554,22.67,5.45,0.40
3-June-2009,120.50,126.85,118.00,125.75,123.679773911318399919,4052746,24214,501242709.00,1346160,33.22,8.85,5.25
2-June-2009,122.00,122.40,116.30,119.30,119.055966371514749894,1709741,9989,203554867.00,828942,48.48,6.10,-2.70
1-June-2009,116.90,121.00,116.00,120.30,119.246009775562498792,2846895,16072,339480869.00,1195536,41.99,5.00,3.40
29-May-2009,114.90,116.00,112.70,114.70,114.480843447370461934,1792311,13254,205185275.00,562065,31.36,3.30,-0.20
28-May-2009,111.90,113.50,107.20,111.80,110.201830368420310241,1559686,11319,171880252.00,338450,21.70,6.30,-0.10
27-May-2009,116.00,116.00,107.45,109.55,110.272406426989903254,1667468,11266,183875709.00,678722,40.70,8.55,-6.45
26-May-2009,117.50,117.90,105.85,107.90,110.788625552011737228,1571751,11321,174132133.00,719350,45.77,12.05,-9.60
25-May-2009,115.00,119.90,115.00,116.30,117.135832009822614642,1193165,6976,139762375.00,622707,52.19,4.90,1.30
22-May-2009,119.80,122.70,116.95,118.75,119.585894591404796399,1340422,9537,160295564.00,361524,26.97,5.75,-1.05
21-May-2009,117.00,124.00,117.00,117.75,121.009365660880454936,2076949,14605,251330281.00,649338,31.26,7.00,0.75
20-May-2009,118.00,122.00,115.40,118.30,119.634259507282092099,1567956,10877,187581255.00,545274,34.78,6.60,0.30
19-May-2009,121.00,125.10,105.05,118.05,118.104921495844236688,3469880,22336,409809905.00,1856911,53.52,20.05,-2.95
18-May-2009,112.00,125.00,107.50,121.15,117.688540568496011775,50273,276,5916556.00,47602,94.69,17.50,9.15
15-May-2009,99.50,101.80,99.10,100.75,100.824874458169249511,1129504,7594,113882099.00,374151,33.13,2.70,1.25
14-May-2009,98.50,101.40,97.05,99.75,100.156545775298564265,1682971,8785,168560562.00,659958,39.21,4.35,1.25
13-May-2009,102.00,102.60,98.00,99.20,100.516306732436597975,1618166,11645,162652070.00,351990,21.75,4.60,-2.80
12-May-2009,97.00,101.70,96.50,101.20,99.696798070490937109,1678769,10500,167367894.00,705807,42.04,5.20,4.20
11-May-2009,98.00,99.95,96.80,97.25,98.070450302681029854,1624152,7796,159281318.00,594976,36.63,3.15,-0.75
8-May-2009,98.00,100.90,96.05,97.80,98.344165030890818139,1962881,11921,193037893.00,459590,23.41,4.85,-0.20
7-May-2009,98.00,98.25,95.70,97.15,96.965011803609163491,1131010,5298,109668398.00,525084,46.43,2.55,-0.85
6-May-2009,95.25,98.55,95.15,96.50,97.283059636139214812,1519867,9184,147857312.00,344178,22.65,3.40,1.25
5-May-2009,99.00,99.00,93.70,96.00,95.549171893406348498,1570450,8433,150055197.00,631715,40.23,5.30,-3.00
4-May-2009,94.20,95.95,93.75,94.10,94.459307181771664208,531568,4457,50211545.00,217455,40.91,2.20,-0.10
29-April-2009,92.50,94.40,91.80,92.50,92.819433292155651636,1165680,5914,108197757.00,691794,59.35,2.60,0.00
28-April-2009,97.20,97.20,91.60,92.10,93.571380003419077486,1035367,8631,96880719.00,478989,46.26,5.60,-5.10
27-April-2009,100.50,100.50,96.10,96.90,97.724595457850212697,766113,5479,74868083.00,265330,34.63,4.40,-3.60
24-April-2009,100.40,100.90,98.15,99.90,99.561313512766220631,824598,5770,82098060.00,309287,37.51,2.75,-0.50
23-April-2009,97.50,100.80,95.45,100.00,98.636428038949673798,1079855,7146,106513040.00,395457,36.62,5.35,2.50
22-April-2009,101.00,101.95,95.30,96.70,97.385789321176314792,1525374,8952,148549751.00,539046,35.34,6.65,-4.30
21-April-2009,100.00,102.30,99.00,99.75,100.695474097980742732,1418789,8737,142865631.00,348451,24.56,3.30,-0.25
20-April-2009,99.00,103.85,98.50,101.80,101.816716694607482828,3866506,22087,393674946.00,1208169,31.25,5.35,2.80
17-April-2009,96.00,101.75,94.70,97.45,99.018928787358151514,4513707,27012,446942432.00,808602,17.91,7.05,1.45
16-April-2009,98.00,98.95,93.50,94.65,96.434526866257466584,2379602,12197,229475793.00,823860,34.62,5.45,-3.35
15-April-2009,96.50,97.50,94.00,97.05,96.338291618352989239,1331576,8139,128281757.00,523870,39.34,3.50,0.55
13-April-2009,97.00,97.95,93.25,94.45,94.784395649952680463,955208,6897,90538813.00,299038,31.31,4.70,-2.55
9-April-2009,99.00,100.90,95.10,95.95,97.210170084538755106,1549112,10159,150589441.00,513138,33.12,5.80,-3.05
8-April-2009,90.50,98.50,88.50,97.25,94.988618276520514573,2366074,14021,224750100.00,1087843,45.98,10.00,6.75
6-April-2009,95.80,95.80,92.10,92.70,93.176371070069082193,971741,6343,90543300.00,415988,42.81,3.70,-3.10
2-April-2009,93.00,95.00,92.50,93.60,93.689933212708412567,1322557,8498,123910277.00,528111,39.93,2.50,0.60
1-April-2009,95.65,96.10,91.50,91.90,93.068514460562436209,953317,7887,88723797.00,421241,44.19,4.60,-3.75
31-March-2009,95.00,96.75,94.50,95.65,95.619102685089010814,484267,4134,46305176.00,148609,30.69,2.25,0.65
30-March-2009,93.00,95.90,92.10,94.45,94.267957480244918533,607059,5154,57226212.00,140945,23.22,3.80,1.45
27-March-2009,96.00,96.90,94.10,94.95,95.359768417666924955,683990,6355,65225128.00,173076,25.30,2.80,-1.05
26-March-2009,98.10,98.20,94.40,96.00,95.886159400722309065,929519,7186,89128007.00,379442,40.82,3.80,-2.10
25-March-2009,98.00,98.90,95.70,96.85,97.263856775001962886,624081,5365,60700525.00,182636,29.26,3.20,-1.15
24-March-2009,99.90,100.95,97.25,98.25,99.044200529503790765,1196592,8793,118515498.00,419274,35.04,3.70,-1.65
23-March-2009,96.75,99.05,95.90,98.45,97.396189442422008915,1291622,6321,125799061.00,817918,63.32,3.15,1.70
20-March-2009,95.25,97.25,94.50,96.50,96.254748833336917551,651002,4775,62662034.00,224257,34.45,2.75,1.25
19-March-2009,96.50,96.50,93.30,96.05,94.955443185908642585,1047337,5361,99450349.00,529585,50.56,3.20,-0.45
18-March-2009,97.00,98.25,95.10,95.65,97.212603952910681499,703684,5698,68406954.00,225926,32.11,3.15,-1.35
17-March-2009,95.10,97.80,95.10,96.30,96.533253213086748376,1006820,7386,97191610.00,308890,30.68,2.70,1.20
16-March-2009,95.50,96.65,92.95,95.90,95.203452326830465446,994228,7989,94653938.00,264892,26.64,3.70,0.40
13-March-2009,94.35,95.45,92.60,94.85,94.138171609665818339,1055803,8191,99391364.00,373256,35.35,2.85,0.50
12-March-2009,91.50,94.35,91.50,93.45,92.982171800760384725,935316,7495,86967713.00,317237,33.92,2.85,1.95
9-March-2009,92.00,92.25,90.20,90.70,91.010751134418280741,498273,4420,45348200.00,142022,28.50,2.05,-1.30
6-March-2009,91.00,92.75,90.10,92.45,91.573962368826870274,850784,8096,77909662.00,262838,30.89,2.65,1.45
5-March-2009,92.00,92.70,90.20,91.55,91.451334228805748803,929863,6939,85037212.00,296629,31.90,2.50,-0.45
4-March-2009,89.85,92.40,89.50,91.65,91.139901030544230893,988992,8706,90136633.00,219777,22.22,2.90,1.80
3-March-2009,91.10,93.40,88.70,89.15,91.387052612816739347,1071583,9453,97928812.00,241807,22.57,4.70,-1.95
2-March-2009,94.00,94.40,90.65,91.80,93.064932009306459046,1449316,12006,134880495.00,209888,14.48,3.75,-2.20
27-February-2009,92.90,99.50,91.00,96.50,95.196826888335935674,3916345,26831,372823617.00,665085,16.98,8.50,3.60
26-February-2009,91.50,93.00,89.55,92.55,91.483128200962023431,1181676,9062,108103417.00,253853,21.48,3.45,1.05
25-February-2009,92.50,93.25,90.10,91.15,91.731771054802838987,1340478,11882,122964421.00,246037,18.35,3.15,-1.35
24-February-2009,85.00,92.80,84.00,91.75,89.761684542673734348,1668251,13867,149745020.00,508889,30.50,8.80,6.75
20-February-2009,87.00,87.60,85.35,86.15,86.452813193625355458,480717,4986,41559337.00,127509,26.52,2.25,-0.85
19-February-2009,88.00,90.60,86.90,88.20,88.270596300559130046,1112979,7567,98243320.00,319849,28.74,3.70,0.20
18-February-2009,84.50,88.85,84.00,87.95,87.479020793830704532,566418,5720,49549692.00,172045,30.37,4.85,3.45
17-February-2009,88.50,88.50,85.05,85.40,86.189594253148211226,393398,4522,33906814.00,125121,31.81,3.45,-3.10
16-February-2009,94.00,94.50,88.50,89.30,91.069487705828169324,517847,5618,47160061.00,170706,32.96,6.00,-4.70
13-February-2009,92.00,94.70,92.00,93.70,93.878454510406986583,1636737,12837,153654340.00,454353,27.76,2.70,1.70
12-February-2009,86.25,91.95,85.50,90.85,90.118373932488683213,1307129,10613,117796340.00,439701,33.64,6.45,4.60
11-February-2009,84.65,86.90,84.65,86.45,86.119927305429609922,266870,3411,22982825.00,63071,23.63,2.25,1.80
10-February-2009,88.25,88.25,84.80,86.20,86.538412977621420893,511650,5310,44277379.00,71017,13.88,3.45,-2.05
9-February-2009,87.00,87.50,84.30,86.60,85.685942207323800229,471340,5201,40387212.00,102667,21.78,3.20,-0.40
6-February-2009,85.25,87.40,85.25,86.45,86.578843799543765817,376561,4317,32602216.00,124304,33.01,2.15,1.20
5-February-2009,85.55,86.00,84.40,85.10,84.986182188832340063,992849,3269,84378446.00,776074,78.17,1.60,-0.45
4-February-2009,85.85,86.30,84.15,85.70,85.385218936886863786,712831,4446,60865231.00,297136,41.68,2.15,-0.15
3-February-2009,84.50,86.40,82.85,85.00,84.964038083410948980,1217538,7532,103446945.00,533716,43.84,3.55,0.50
2-February-2009,86.50,88.20,83.00,83.90,86.383464134846351362,1545344,8370,133492168.00,781074,50.54,5.20,-2.60
30-January-2009,87.95,88.95,86.00,88.15,87.579084564527551180,924915,7502,81003209.00,278300,30.09,2.95,0.20
29-January-2009,91.50,92.00,87.05,89.55,89.273201256349906677,1239782,10436,110679308.00,295821,23.86,4.95,-1.95
28-January-2009,89.50,91.50,88.00,90.90,90.183917278049407656,1353353,12359,122050675.00,366388,27.07,3.50,1.40
27-January-2009,86.90,90.25,86.00,89.00,88.535500792748649016,1902873,16406,168471814.00,502085,26.39,4.25,2.10
23-January-2009,84.00,87.20,82.35,86.20,85.087823727227813750,1256961,10571,106952076.00,402250,32.00,4.85,2.20
22-January-2009,81.95,86.15,80.05,84.95,83.538059450364554122,1961300,16585,163843196.00,531401,27.09,6.10,3.00
21-January-2009,83.40,87.00,80.10,81.10,84.089561051184175119,2909747,20260,244679348.00,637614,21.91,6.90,-2.30
20-January-2009,77.00,88.50,75.60,86.70,85.267265352309513983,4075706,23626,347524305.00,876761,21.51,12.90,9.70
19-January-2009,76.15,78.95,75.50,78.30,77.718129360121622853,537399,5236,41765645.00,164863,30.68,3.45,2.15
16-January-2009,74.00,76.60,72.20,75.35,74.596519810689595361,484284,5139,36125901.00,130913,27.03,4.40,1.35
15-January-2009,72.90,74.05,71.05,73.05,72.726132590823342485,772874,4948,56208137.00,394974,51.10,3.00,0.15
14-January-2009,74.25,75.00,73.15,74.15,74.126047724172589561,445728,3732,33040055.00,157053,35.24,1.85,-0.10
13-January-2009,74.40,75.60,73.00,74.05,74.772861626015153268,734495,4825,54920293.00,330581,45.01,2.60,-0.35
12-January-2009,77.00,77.90,72.50,75.15,74.652216097141845961,1486239,8100,110951035.00,737407,49.62,5.40,-1.85
9-January-2009,75.15,79.00,75.00,77.55,77.158842807419419869,1121058,7001,86499538.00,518641,46.26,4.00,2.40
7-January-2009,82.30,82.90,75.10,77.50,78.194983111744632727,2587301,11405,202313958.00,1513416,58.49,7.80,-4.80
6-January-2009,83.50,84.50,80.55,81.85,82.787890213009235985,811608,7271,67191314.00,174395,21.49,3.95,-1.65
5-January-2009,85.50,85.50,81.50,82.55,83.204720350677814757,739140,5809,61499937.00,234384,31.71,4.00,-2.95
2-January-2009,84.05,85.45,82.70,84.40,84.270841126213681352,871522,6445,73443892.00,225349,25.86,2.75,0.35
1-January-2009,83.25,84.25,82.65,83.75,83.528733414432708303,424993,3462,35499127.00,138739,32.65,1.60,0.50
31-December-2008,82.55,83.65,81.25,83.20,82.838022872552414086,955993,5517,79192570.00,459675,48.08,2.40,0.65
30-December-2008,82.25,82.95,79.00,82.05,81.215698112195015604,1192602,6569,96858004.00,484534,40.63,3.95,-0.20
29-December-2008,81.40,82.85,79.30,82.25,81.306353371246993639,594157,4904,48308739.00,177043,29.80,3.55,0.85
26-December-2008,80.80,82.00,78.90,80.65,80.794508860695047529,1296343,6520,104737396.00,520656,40.16,3.10,-0.15
24-December-2008,81.50,82.35,78.75,80.65,80.594011166514502422,2506064,7310,201973750.00,1343548,53.61,3.60,-0.85
23-December-2008,83.00,84.50,81.40,81.85,82.946291380554077441,982859,7274,81524509.00,276572,28.14,3.10,-1.15
22-December-2008,84.00,84.50,82.10,83.50,83.261417054309945106,1671425,8140,139165214.00,733649,43.89,2.40,-0.50
19-December-2008,79.00,84.25,79.00,83.30,82.325403999546544748,1684841,12280,138705216.00,472617,28.05,5.25,4.30
18-December-2008,77.90,80.50,76.80,79.65,79.109876789000935787,1642467,11118,129935362.00,442873,26.96,3.70,1.75
17-December-2008,79.40,79.40,75.35,77.30,77.118232408176977328,2292045,10483,176758459.00,830034,36.21,4.05,-2.10
16-December-2008,74.00,78.20,73.90,77.45,75.882340604294239965,1568706,11018,119037083.00,329250,20.99,4.30,3.45
15-December-2008,74.50,76.40,74.10,74.60,74.953855964901048318,1187044,7961,88973525.00,378747,31.91,2.30,0.10
12-December-2008,73.90,74.60,72.00,73.45,72.978437410892500712,1227450,8525,89577383.00,366430,29.85,2.60,-0.45
11-December-2008,76.70,77.50,74.70,75.90,75.841925027954088294,1343274,8163,101876486.00,321435,23.93,2.80,-0.80
10-December-2008,78.00,79.40,75.60,76.70,77.204118985211679691,1444045,10284,111486222.00,273323,18.93,3.80,-1.30
8-December-2008,80.00,80.50,74.65,77.85,77.745884855275813856,2016940,11461,156808785.00,695489,34.48,5.85,-2.15
5-December-2008,78.00,81.50,77.05,77.45,79.177626566461270713,1274449,9778,100907847.00,272767,21.40,4.45,-0.55
4-December-2008,74.50,79.00,73.90,78.40,76.342874625665034302,1049194,8272,80098486.00,368786,35.15,5.10,3.90
3-December-2008,73.95,75.40,71.30,74.75,73.013744798865565576,1115622,6665,81455740.00,276604,24.79,4.10,0.80
2-December-2008,72.10,73.50,70.55,72.65,71.954055029586723397,1279966,6899,92098744.00,444530,34.73,2.95,0.55
1-December-2008,75.50,76.75,73.05,73.45,75.180056680896448785,1455164,7632,109399312.00,487057,33.47,3.70,-2.05
28-November-2008,72.10,75.50,71.10,74.15,73.237792633249353793,978016,7377,71627733.00,188520,19.28,4.40,2.05
26-November-2008,74.00,76.40,72.85,75.45,74.339882410534395564,1007063,7568,74864945.00,222046,22.05,3.55,1.45
25-November-2008,77.00,77.00,72.80,73.55,75.546770146378899769,1329085,8452,100408079.00,383963,28.89,4.20,-3.45
24-November-2008,75.00,76.65,71.60,75.50,74.274945734751465161,1289960,9892,95811709.00,249255,19.32,5.05,0.50
21-November-2008,70.00,75.95,67.00,73.60,70.773502852167691791,2029509,12152,143635461.00,816583,40.24,8.95,3.60
20-November-2008,66.00,70.40,66.00,69.25,68.013726846364745319,923883,8489,62836726.00,190087,20.57,4.40,3.25
19-November-2008,72.00,74.20,69.15,70.45,71.909018251836391229,1088548,7971,78276418.00,294872,27.09,5.05,-1.55
18-November-2008,75.00,75.00,70.45,71.75,72.084730098933771926,1758348,10401,126750041.00,550648,31.32,4.55,-3.25
17-November-2008,74.00,76.80,69.10,75.60,72.873663894082379886,1374049,9572,100131985.00,323510,23.54,7.70,1.60
14-November-2008,74.25,75.50,72.00,72.80,73.249663272965629526,945870,6468,69284659.00,264644,27.98,3.50,-1.45
12-November-2008,73.00,76.95,72.40,73.25,74.741838760224021244,1195958,9132,89388100.00,212365,17.76,4.55,0.25
11-November-2008,78.00,79.40,74.50,76.40,77.061198186727392558,2116615,12267,163108888.00,774527,36.59,4.90,-1.60
10-November-2008,77.00,78.00,75.10,77.15,76.965648255928013706,917508,7691,70616598.00,283148,30.86,2.90,0.15
7-November-2008,69.00,77.30,68.95,75.30,72.648832121608262379,2089858,12888,151825743.00,846345,40.50,8.35,6.30
6-November-2008,68.40,74.80,67.30,70.05,70.739157109047879118,1098600,8158,77714038.00,300595,27.36,7.50,1.65
5-November-2008,78.45,78.45,71.05,72.30,74.825494412283738552,1244963,9014,93154972.00,394614,31.70,7.40,-6.15
4-November-2008,72.00,75.75,70.50,75.10,72.699373137229493326,1111248,8697,80787033.00,301980,27.17,5.25,3.10
3-November-2008,72.00,73.00,69.50,72.05,71.196912274429182929,1006890,8012,71687459.00,245564,24.39,3.50,0.05
31-October-2008,68.00,71.70,66.40,69.35,68.383049501494425900,1145925,10398,78361846.00,268270,23.41,5.30,1.35
29-October-2008,66.00,69.10,60.10,65.90,63.375937561793075925,1107527,9864,70190562.00,307300,27.75,9.00,-0.10
28-October-2008,61.95,65.00,61.15,63.30,63.128569618179514046,323529,3964,20423923.00,141196,43.64,3.85,1.35
27-October-2008,60.05,62.00,51.75,58.05,55.530030761630455004,1918949,14729,106559297.00,747905,38.97,10.25,-2.00
24-October-2008,69.00,72.00,62.00,62.80,64.151856067624921689,1813296,15091,116326304.00,668029,36.84,10.00,-6.20
23-October-2008,72.50,74.60,71.15,72.25,72.917543759621415131,1403120,7214,102312064.00,551143,39.28,3.45,-0.25
22-October-2008,79.55,80.50,75.20,75.85,77.119953456524753848,923008,9153,71182334.00,244726,26.51,5.30,-3.70
21-October-2008,81.00,84.40,78.00,80.10,81.061816021866876651,1762666,11389,142884907.00,539686,30.62,6.40,-0.90
20-October-2008,79.00,82.80,77.00,79.65,79.818772230739705091,2284843,12106,182373363.00,872184,38.17,5.80,0.65
17-October-2008,86.00,87.40,77.50,78.75,83.317922034754741781,1191377,8795,99263056.00,429770,36.07,9.90,-7.25
16-October-2008,84.70,86.60,83.20,85.00,84.844380235080021937,1283648,8339,108910319.00,441497,34.39,3.40,0.30
15-October-2008,87.50,90.35,87.50,88.30,88.888731744436531759,901506,5881,80133725.00,272299,30.20,2.85,0.80
14-October-2008,94.00,94.40,88.50,89.15,91.996256360410088017,1191354,7630,109600108.00,501680,42.11,5.90,-4.85
13-October-2008,90.50,92.00,89.30,91.55,90.952015313195425118,1237103,8417,112517011.00,619402,50.07,2.70,1.05
10-October-2008,84.00,91.30,83.15,89.40,88.203416152890070267,2031525,11737,179187445.00,847942,41.74,8.15,5.40
8-October-2008,88.00,90.90,84.05,90.10,88.352268425795821169,1706602,10627,150782158.00,562331,32.95,6.85,2.10
7-October-2008,88.00,92.70,87.00,90.70,90.855017010732774628,1839133,12709,167094460.00,553282,30.08,5.70,2.70
6-October-2008,87.00,88.70,85.80,87.70,87.311117114960414493,1462025,5837,127651036.00,890595,60.92,2.90,0.70
3-October-2008,90.00,90.80,87.90,89.60,89.519965997196124145,1032856,8478,92461234.00,224169,21.70,2.90,-0.40
1-October-2008,85.00,89.25,85.00,88.60,87.612037933320068796,819227,6416,71774147.00,199532,24.36,4.25,3.60
30-September-2008,81.00,88.85,80.00,85.75,86.393837608962545846,1560628,9168,134828642.00,602511,38.61,8.85,4.75
29-September-2008,88.00,89.90,84.00,85.55,87.034142260007587011,1410305,8893,122744686.00,396341,28.10,5.90,-2.45
26-September-2008,91.45,91.45,87.40,88.95,88.898531688255332391,1368851,6700,121688844.00,622385,45.47,4.05,-2.50
25-September-2008,91.00,93.90,88.35,90.50,90.108168341126666414,1558811,10988,140461604.00,295793,18.98,5.55,-0.50
24-September-2008,90.00,94.00,90.00,93.20,92.548582764781329661,1059563,6878,98061054.00,285754,26.97,4.00,3.20
23-September-2008,90.00,93.15,89.30,91.10,91.694100963568029706,1463934,8416,134234112.00,406108,27.74,3.85,1.10
22-September-2008,96.05,96.25,91.25,92.05,93.839060816837836388,1025785,6188,96258701.00,358851,34.98,5.00,-4.00
19-September-2008,91.00,94.80,90.70,94.35,92.442880455294619171,1473156,8690,136182784.00,696411,47.27,4.10,3.35
18-September-2008,86.00,90.40,82.55,88.65,87.545694333945494922,1072157,7178,93862729.00,284427,26.53,7.85,2.65
17-September-2008,92.50,92.60,88.00,89.20,89.155699798531325280,1065178,5253,94966690.00,381712,35.84,4.60,-3.30
16-September-2008,87.10,92.00,85.10,91.30,88.730654064552211648,783149,6373,69489323.00,213979,27.32,6.90,4.20
15-September-2008,93.00,93.90,87.10,89.65,89.156209842382264446,1025646,8816,91442710.00,328993,32.08,6.80,-3.35
12-September-2008,95.60,98.20,94.10,95.65,96.760130195338787132,1092205,7478,105681898.00,395387,36.20,4.10,0.05
11-September-2008,97.00,97.75,94.10,94.75,95.119018151380276582,474289,3608,45113904.00,148264,31.26,3.65,-2.25
10-September-2008,96.05,99.00,96.05,97.40,97.852703089427337667,548613,4632,53683265.00,155612,28.36,2.95,1.35
9-September-2008,97.30,99.00,96.00,98.05,97.837903583035949810,803676,5746,78629975.00,245221,30.51,3.00,0.75
8-September-2008,96.55,101.95,96.55,97.70,98.609919093085667847,1416319,10928,139663102.00,450077,31.78,5.40,1.15
5-September-2008,94.00,94.50,92.05,92.95,92.794726513544411363,817865,5448,75893559.00,194864,23.83,2.45,-1.05
4-September-2008,97.00,97.10,94.50,95.10,95.270704900269314930,760448,4040,72448417.00,275272,36.20,2.60,-1.90
2-September-2008,93.00,97.45,92.10,97.10,95.460902017745657730,1096719,7128,104693785.00,535573,48.83,5.35,4.10
1-September-2008,90.10,93.10,90.10,92.40,91.494834077576394361,639576,3235,58517900.00,246184,38.49,3.00,2.30
29-August-2008,91.00,93.50,91.00,93.10,92.627304634239490142,578671,4350,53600735.00,238934,41.29,2.50,2.10
28-August-2008,91.00,93.30,88.70,89.45,90.204883372120984866,981412,4333,88528155.00,355188,36.19,4.60,-1.55
27-August-2008,93.00,93.70,90.60,91.10,92.473183290745227464,724772,4277,67021974.00,275133,37.96,3.10,-1.90
26-August-2008,91.00,92.80,90.55,92.45,91.842618820796369149,315959,2337,29018502.00,113781,36.01,2.25,1.45
25-August-2008,92.80,93.50,91.75,92.20,92.533872249189177423,367528,2775,34008789.00,122458,33.32,1.75,-0.60
22-August-2008,91.00,92.00,89.25,91.10,90.583685153778611722,831390,5967,75310370.00,240092,28.88,2.75,0.10
21-August-2008,93.00,93.75,91.35,92.40,92.336374795458960092,983299,3624,90794265.00,620511,63.11,2.40,-0.60
20-August-2008,93.00,94.25,92.65,93.35,93.562011704831257907,456051,3902,42669049.00,104924,23.01,1.60,0.35
19-August-2008,94.00,94.50,90.40,92.20,91.953979112190262731,513984,4419,47262874.00,186949,36.37,4.10,-1.80
18-August-2008,95.40,96.00,93.10,94.05,93.962714071660582657,397764,2873,37374985.00,228008,57.32,2.90,-1.35
14-August-2008,97.00,97.70,95.00,95.25,95.852543460750319557,549979,3576,52716886.00,244640,44.48,2.70,-1.75
13-August-2008,96.50,98.00,95.30,97.35,96.901208748755590555,538408,4569,52172386.00,132346,24.58,2.70,0.85
12-August-2008,99.00,99.80,96.50,97.00,97.942131691860927207,842983,5594,82563552.00,178641,21.19,3.30,-2.00
11-August-2008,100.00,100.90,98.10,98.80,99.173415867611346168,639088,3969,63380540.00,199240,31.18,2.80,-1.20
8-August-2008,100.00,102.40,97.60,98.10,98.693736173519587383,797835,6261,78741317.00,180350,22.60,4.80,-1.90
7-August-2008,99.70,101.70,98.15,99.55,100.118836593557095310,1060919,7076,106217976.00,248879,23.46,3.55,-0.15
6-August-2008,104.00,104.70,99.15,99.75,101.688083183516753307,1918457,10234,195084215.00,820307,42.76,5.55,-4.25
5-August-2008,99.00,103.00,98.00,102.35,100.685701802759682295,2016464,13616,203029093.00,629810,31.23,5.00,3.35
4-August-2008,97.90,99.90,96.20,98.20,98.290076781971688133,1009612,6767,99234841.00,248720,24.64,3.70,0.30
1-August-2008,92.90,98.00,92.50,97.45,95.904621550573732811,1120295,8370,107441468.00,327816,29.26,5.50,4.55
31-July-2008,98.00,98.45,93.85,94.75,96.235201302486382183,796016,5743,76604760.00,305143,38.33,4.60,-3.25
30-July-2008,96.00,98.80,95.35,98.10,97.408770901673656089,1051112,7472,102387528.00,292681,27.84,3.45,2.10
29-July-2008,97.00,97.40,93.65,94.45,95.249450978157478313,912532,6682,86918172.00,281048,30.80,3.75,-2.55
28-July-2008,99.50,101.00,97.05,98.10,98.593927106254025756,925292,7063,91228172.00,202540,21.89,3.95,-1.40
25-July-2008,97.00,102.20,95.60,99.15,100.017100038395075844,2002861,13983,200320349.00,443959,22.17,6.60,2.15
24-July-2008,104.00,104.70,97.85,98.90,100.301578658134326770,1597686,12248,160250428.00,472635,29.58,6.85,-5.10
23-July-2008,102.00,103.50,99.10,102.30,101.275697483476988803,2817737,19635,285368280.00,1100370,39.05,4.40,0.30
22-July-2008,92.00,96.40,91.35,95.70,95.144267440012712537,2215136,16677,210757492.00,626581,28.29,5.05,3.70
21-July-2008,88.50,92.30,85.05,91.95,89.889974482478957935,2022140,13172,181770113.00,604885,29.91,7.25,3.45
18-July-2008,83.50,87.50,81.50,86.95,84.838887923913777240,1318399,10067,111851505.00,468634,35.55,6.00,3.45
17-July-2008,82.00,83.00,80.20,82.10,81.846075999469258603,889322,7451,72787516.00,258916,29.11,2.80,0.10
16-July-2008,80.50,81.90,77.35,78.90,79.156661137116826210,1082668,7515,85700384.00,333769,30.83,4.55,-1.60
15-July-2008,82.50,82.95,80.00,80.40,81.231816108331966540,780416,6429,63394609.00,290143,37.18,2.95,-2.10
14-July-2008,83.50,87.05,82.50,84.35,85.402618793064347397,956853,7419,81717752.00,150345,15.71,4.55,0.85
11-July-2008,88.50,90.20,83.50,84.10,87.216923117159371267,1147070,9636,100043916.00,255842,22.30,6.70,-4.40
10-July-2008,83.90,89.30,82.55,88.25,86.347863404495190021,1293249,9763,111669288.00,428516,33.13,6.75,4.35
9-July-2008,79.50,84.80,79.50,84.30,83.005797856383358218,1163361,9498,96565708.00,386170,33.19,5.30,4.80
8-July-2008,75.00,80.75,73.20,78.95,77.594161387313565904,975814,7932,75717469.00,205061,21.01,7.55,3.95
7-July-2008,76.00,80.00,76.00,77.10,78.213404342268691304,995931,7596,77895154.00,246295,24.73,4.00,1.10
4-July-2008,73.10,76.50,72.10,75.25,74.898603213676859811,664597,5906,49777387.00,133867,20.14,4.40,2.15
3-July-2008,75.60,75.80,72.15,74.25,74.045840293770765046,806343,5910,59706345.00,305885,37.93,3.65,-1.35
2-July-2008,72.00,76.80,70.60,75.85,73.429960654690918651,1064930,8416,78197768.00,367232,34.48,6.20,3.85
1-July-2008,78.00,78.90,70.90,73.05,74.523743401592233341,1288379,8099,96014826.00,507722,39.41,8.00,-4.95
30-June-2008,80.20,81.00,76.50,77.75,77.773078572113129315,991255,6450,77092953.00,404523,40.81,4.50,-2.45
27-June-2008,82.50,82.90,79.65,80.05,80.840096242160468096,1674526,10308,135368843.00,636302,38.00,3.25,-2.45
26-June-2008,80.00,85.50,80.00,83.70,81.934605139135754052,1940443,10243,158989431.00,386911,19.94,5.50,3.70
