Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-July-2008,1150.00,1195.00,1150.00,1171.70,1175.486015325670498084,10440,804,12272074.00,2397,22.96,45.00,21.70
9-July-2008,1125.10,1179.90,1119.00,1166.10,1155.336605710619185113,15585,988,18005921.00,4943,31.72,60.90,41.00
8-July-2008,1100.00,1120.00,1080.00,1100.10,1099.634548269437665643,38109,838,41905973.00,27239,71.48,40.00,0.10
7-July-2008,1090.00,1152.70,1090.00,1128.50,1130.320101553166069295,33480,1890,37843117.00,13723,40.99,62.70,38.50
4-July-2008,1077.00,1100.00,1047.00,1083.55,1075.210587860104177739,9407,872,10114506.00,2205,23.44,53.00,6.55
3-July-2008,1151.00,1151.00,1065.00,1076.70,1089.194706084565142660,14545,1279,15842337.00,3504,24.09,86.00,-74.30
2-July-2008,1199.00,1210.00,1122.00,1153.30,1150.616675330676370357,34626,1585,39841253.00,15279,44.13,88.00,-45.70
1-July-2008,1230.00,1250.00,1175.00,1195.00,1199.753236060924850203,21863,1449,26230205.00,5424,24.81,75.00,-35.00
30-June-2008,1250.00,1264.35,1215.10,1242.45,1243.058405656267801494,59686,2525,74193184.00,28648,48.00,49.25,-7.55
27-June-2008,1314.00,1314.00,1210.00,1249.35,1248.685108139867246800,62974,2273,78634696.00,41913,66.56,104.00,-64.65
26-June-2008,1373.00,1410.00,1310.00,1327.30,1360.323160353085540117,25263,2258,34365844.00,3774,14.94,100.00,-45.70
25-June-2008,1310.00,1383.00,1301.00,1361.25,1360.052837573385518590,21462,1632,29189454.00,3216,14.98,82.00,51.25
24-June-2008,1304.00,1355.00,1301.00,1339.90,1330.519774955436720142,17952,1387,23885491.00,4454,24.81,54.00,35.90
23-June-2008,1320.00,1339.85,1285.00,1309.75,1308.843456967090724481,16743,840,21913966.00,8249,49.27,54.85,-10.25
20-June-2008,1369.00,1378.00,1277.00,1346.95,1329.523001355013550135,29520,2090,39247519.00,7469,25.30,101.00,-22.05
19-June-2008,1335.00,1389.00,1326.60,1362.70,1364.238588784405244011,29138,2272,39751184.00,4033,13.84,62.40,27.70
18-June-2008,1329.00,1369.00,1309.90,1355.05,1342.580410899385513003,32222,2061,43260626.00,8824,27.39,59.10,26.05
17-June-2008,1310.00,1334.00,1279.90,1322.20,1314.282601009289318890,31111,2240,40888646.00,9168,29.47,54.10,12.20
16-June-2008,1389.00,1399.00,1266.05,1297.05,1317.931758845242025027,33323,2338,43917440.00,13978,41.95,132.95,-91.95
13-June-2008,1379.00,1410.00,1358.00,1370.30,1369.024677479792302339,18681,939,25574750.00,7544,40.38,52.00,-8.70
12-June-2008,1317.00,1375.00,1317.00,1349.75,1348.708316221765913757,19480,1360,26272838.00,4667,23.96,58.00,32.75
11-June-2008,1410.00,1429.00,1364.00,1377.25,1389.917549209869697809,18035,1343,25067163.00,5668,31.43,65.00,-32.75
10-June-2008,1450.10,1468.00,1377.00,1399.85,1403.560075876241251957,69587,1288,97669535.00,57487,82.61,91.00,-50.25
9-June-2008,1500.00,1500.00,1435.00,1460.50,1456.282212616950265360,18277,874,26616470.00,9367,51.25,65.00,-39.50
6-June-2008,1540.00,1589.00,1508.00,1518.80,1528.346580223695931901,20206,968,30881771.00,10403,51.48,81.00,-21.20
5-June-2008,1510.00,1569.85,1483.85,1555.25,1527.452907610437904725,15597,1438,23823683.00,3882,24.89,86.00,45.25
4-June-2008,1538.00,1569.00,1502.00,1513.10,1526.564284181154754239,13977,1166,21336789.00,3984,28.50,67.00,-24.90
3-June-2008,1552.20,1565.00,1510.00,1532.10,1534.493678506923540036,11627,1209,17841558.00,2740,23.57,55.00,-20.10
2-June-2008,1698.00,1699.00,1573.00,1587.70,1618.273125800413752339,20302,1567,32854181.00,7436,36.63,126.00,-110.30
30-May-2008,1639.00,1709.90,1610.50,1674.35,1673.877364966580357680,83035,4730,138990407.00,31687,38.16,99.40,35.35
29-May-2008,1620.00,1644.00,1582.00,1624.95,1613.880492973455275485,17932,1527,28940105.00,6066,33.83,62.00,4.95
28-May-2008,1570.00,1618.00,1540.00,1612.90,1590.050612162975847996,29894,2163,47532973.00,7570,25.32,78.00,42.90
27-May-2008,1580.00,1609.95,1540.00,1550.55,1571.059673112711384416,24718,1873,38833453.00,5767,23.33,69.95,-29.45
26-May-2008,1615.00,1620.00,1575.00,1582.20,1597.888916531906953601,16078,1368,25690858.00,3059,19.03,45.00,-32.80
23-May-2008,1565.00,1632.00,1565.00,1621.20,1620.891006646912789300,49948,2135,80960264.00,21145,42.33,67.00,56.20
22-May-2008,1583.00,1609.00,1565.05,1574.15,1583.737854377419757712,8007,807,12680989.00,2835,35.41,43.95,-8.85
21-May-2008,1601.00,1629.90,1595.00,1601.75,1612.953359501269914569,8662,722,13971402.00,3357,38.76,34.90,0.75
20-May-2008,1625.00,1649.90,1610.00,1617.40,1628.757203435903011851,18394,1631,29959360.00,2624,14.27,39.90,-7.60
16-May-2008,1602.00,1654.90,1592.35,1614.80,1626.753737295241211476,48899,3232,79546631.00,13158,26.91,62.55,12.80
15-May-2008,1600.00,1608.00,1581.00,1592.40,1594.047592022052862007,12334,839,19660983.00,5183,42.02,27.00,-7.60
14-May-2008,1612.00,1622.00,1553.00,1585.00,1588.288865132504360546,17773,1394,28228658.00,2907,16.36,69.00,-27.00
13-May-2008,1610.00,1622.90,1580.00,1602.60,1606.553929081922606644,58067,2082,93287767.00,33190,57.16,42.90,-7.40
12-May-2008,1558.00,1605.55,1501.25,1586.20,1557.405769765557933427,82707,2938,128808359.00,46051,55.68,104.30,28.20
9-May-2008,1622.10,1637.00,1555.00,1571.10,1621.868962996059953694,73857,1843,119786376.00,54328,73.56,82.00,-51.00
8-May-2008,1620.00,1643.00,1596.10,1619.60,1628.134353268428372739,14380,889,23412572.00,5595,38.91,46.90,-0.40
7-May-2008,1631.00,1661.40,1615.00,1628.70,1639.213204025476726510,51969,1245,85188271.00,36361,69.97,46.40,-2.30
6-May-2008,1652.00,1675.00,1631.00,1647.10,1653.133093525179856115,30580,1914,50552810.00,9091,29.73,44.00,-4.90
5-May-2008,1641.00,1665.00,1618.90,1650.55,1648.361109467163796334,50691,2905,83557073.00,14712,29.02,46.10,9.55
2-May-2008,1620.00,1655.00,1588.00,1631.50,1620.569725846650051312,68210,3500,110539061.00,25092,36.79,67.00,11.50
30-April-2008,1651.00,1667.30,1591.25,1609.10,1614.099095051665490019,62324,3248,100597112.00,29014,46.55,76.05,-41.90
29-April-2008,1705.00,1717.00,1636.00,1650.55,1658.565626381026536753,47519,2454,78813380.00,24474,51.50,81.00,-54.45
28-April-2008,1700.00,1737.00,1691.65,1707.35,1712.802908304290349717,24963,1564,42756699.00,11894,47.65,45.35,7.35
25-April-2008,1769.40,1780.00,1662.00,1684.20,1696.489865460313730098,34042,2609,57751908.00,5810,17.07,118.00,-85.20
24-April-2008,1620.00,1769.50,1610.05,1752.00,1716.948611931482575310,98194,6280,168594052.00,22817,23.24,159.45,132.00
23-April-2008,1689.00,1710.00,1585.00,1594.05,1631.645258372286610744,46851,2592,76444212.00,31046,66.27,125.00,-94.95
22-April-2008,1738.00,1784.95,1655.00,1672.10,1699.486671177266576454,29560,1743,50236826.00,14024,47.44,129.95,-65.90
21-April-2008,1831.00,1866.00,1725.05,1756.00,1774.755703910204680507,27262,1783,48383390.00,9597,35.20,140.95,-75.00
17-April-2008,1846.00,1873.00,1803.00,1824.05,1848.382580869028800555,25937,1529,47941499.00,10231,39.45,70.00,-21.95
16-April-2008,1749.00,1829.95,1749.00,1821.90,1788.963028621345254611,38922,1928,69630019.00,15067,38.71,80.95,72.90
15-April-2008,1680.00,1745.00,1670.00,1735.15,1720.002213205459240132,10844,697,18651704.00,4801,44.27,75.00,55.15
11-April-2008,1742.00,1769.00,1702.00,1711.75,1731.422681451612903225,9920,882,17175713.00,1104,11.13,67.00,-30.25
10-April-2008,1680.00,1740.00,1668.00,1729.45,1721.196827133479212253,9140,724,15731739.00,3042,33.28,72.00,49.45
9-April-2008,1708.00,1745.00,1675.00,1686.85,1707.385750838687667026,87935,1352,150138966.00,4257,4.84,70.00,-21.15
8-April-2008,1674.50,1720.00,1660.00,1708.35,1692.277314869146813754,17042,1299,28839790.00,5039,29.57,60.00,33.85
7-April-2008,1620.00,1696.00,1595.00,1655.15,1657.571422931143398610,25328,1761,41982969.00,6264,24.73,101.00,35.15
4-April-2008,1615.00,1616.00,1555.00,1586.30,1588.633808324982279471,81826,1397,129991550.00,68974,84.29,61.00,-28.70
3-April-2008,1497.00,1595.00,1497.00,1584.90,1561.015622752768589098,55624,1294,86829933.00,43494,78.19,98.00,87.90
2-April-2008,1540.00,1580.00,1507.00,1523.65,1549.106342568682005231,60023,1961,92982010.00,34232,57.03,73.00,-16.35
1-April-2008,1514.00,1548.00,1482.00,1502.75,1514.831642539610167559,8773,484,13289618.00,4648,52.98,66.00,-11.25
31-March-2008,1510.00,1537.50,1479.80,1507.30,1501.720473991336412129,27933,762,41947558.00,17057,61.06,57.70,-2.70
28-March-2008,1538.80,1569.95,1500.00,1507.70,1511.467723760463618802,12424,643,18778475.00,6027,48.51,69.95,-31.10
27-March-2008,1505.00,1585.00,1460.00,1515.65,1521.766569794693915815,21334,853,32465368.00,12355,57.91,125.00,10.65
26-March-2008,1540.00,1622.85,1540.00,1573.00,1583.697294976384714469,11645,984,18442155.00,1946,16.71,82.85,33.00
25-March-2008,1499.00,1575.00,1499.00,1562.30,1538.389414135151890886,12904,844,19851377.00,5774,44.75,76.00,63.30
24-March-2008,1500.00,1508.00,1430.00,1474.75,1472.911265336472921055,16138,928,23769842.00,5946,36.84,78.00,-25.25
19-March-2008,1495.00,1540.00,1463.10,1475.45,1505.647354190807261490,20712,1237,31184968.00,7598,36.68,76.90,-19.55
18-March-2008,1440.00,1482.00,1425.00,1443.60,1456.698235073225685317,26630,1137,38791874.00,9878,37.09,57.00,3.60
17-March-2008,1450.00,1514.00,1400.00,1447.05,1453.079900347005961384,22478,1598,32662330.00,6276,27.92,114.00,-2.95
14-March-2008,1634.90,1634.90,1500.00,1542.75,1541.273858313817330210,6832,686,10529983.00,1995,29.20,134.90,-92.15
13-March-2008,1635.00,1643.95,1511.15,1551.95,1584.822501451876880840,18941,937,30018123.00,8825,46.59,132.80,-83.05
12-March-2008,1673.00,1698.00,1635.00,1637.00,1649.747783849423193685,8235,490,13585673.00,2533,30.76,63.00,-36.00
11-March-2008,1601.05,1668.00,1601.00,1642.45,1641.639242071933903923,20213,749,33182454.00,11471,56.75,67.00,41.40
10-March-2008,1635.10,1655.00,1587.10,1612.90,1612.117914356130622304,12984,730,20931739.00,5000,38.51,67.90,-22.20
7-March-2008,1639.00,1699.00,1555.00,1686.60,1631.997337615686937412,23663,1709,38617953.00,6257,26.44,144.00,47.60
5-March-2008,1585.00,1680.00,1570.00,1659.35,1637.239726027397260273,9198,757,15059331.00,1773,19.28,110.00,74.35
4-March-2008,1680.00,1697.00,1554.00,1600.30,1620.148268533566695836,7999,572,12959566.00,3839,47.99,143.00,-79.70
3-March-2008,1671.00,1725.00,1640.00,1674.60,1670.849441157133464825,15210,648,25413620.00,7640,50.23,85.00,3.60
29-February-2008,1656.00,1709.00,1656.00,1696.15,1691.852237354085603112,10280,418,17392241.00,7697,74.87,53.00,40.15
28-February-2008,1720.00,1745.00,1650.05,1671.70,1689.805393424455116364,13535,704,22871516.00,5378,39.73,94.95,-48.30
27-February-2008,1705.00,1748.00,1683.00,1711.25,1716.179684635130179684,16362,1011,28080132.00,4320,26.40,65.00,6.25
26-February-2008,1721.00,1732.90,1675.00,1683.30,1694.011013986013986013,5720,509,9689743.00,1588,27.76,57.90,-37.70
25-February-2008,1789.00,1790.00,1691.25,1699.25,1717.279019346230820547,5996,519,10296805.00,1675,27.94,98.75,-89.75
22-February-2008,1636.00,1774.50,1636.00,1757.55,1728.442510339026612771,42799,1745,73975611.00,24774,57.88,138.50,121.55
21-February-2008,1770.00,1770.00,1690.00,1701.90,1721.264169068203650336,6246,399,10751016.00,2086,33.40,80.00,-68.10
20-February-2008,1725.00,1763.00,1680.00,1728.05,1730.892609165252275883,19443,973,33653745.00,7671,39.45,83.00,3.05
19-February-2008,1621.00,1745.00,1611.00,1728.75,1725.516611618418496211,36029,1532,62168638.00,16472,45.72,134.00,107.75
18-February-2008,1643.00,1681.00,1596.00,1604.85,1623.235561980484279002,13835,530,22457464.00,8955,64.73,85.00,-38.15
15-February-2008,1658.00,1682.00,1620.00,1632.40,1648.544196370283326805,7659,607,12626200.00,2837,37.04,62.00,-25.60
14-February-2008,1655.00,1700.00,1600.00,1659.90,1666.366166204456345032,10457,751,17425191.00,2709,25.91,100.00,4.90
13-February-2008,1530.00,1582.00,1530.00,1572.10,1564.497713294433054723,19023,487,29761440.00,14488,76.16,52.00,42.10
12-February-2008,1578.90,1579.55,1300.00,1497.05,1486.312387329384496523,15532,391,23085404.00,11705,75.36,279.55,-81.85
11-February-2008,1565.00,1650.00,1525.20,1540.70,1562.492724468584456514,14913,406,23301454.00,9187,61.60,124.80,-24.30
8-February-2008,1621.00,1680.00,1586.90,1611.15,1619.434390065741417092,68450,621,110850284.00,61259,89.49,93.10,-9.85
7-February-2008,1687.00,1729.00,1626.05,1635.95,1654.941639344262295081,12200,496,20190288.00,7057,57.84,102.95,-51.05
6-February-2008,1650.00,1720.00,1600.05,1690.50,1690.748373101952277657,6454,325,10912090.00,4447,68.90,119.95,40.50
5-February-2008,1754.00,1789.70,1713.20,1724.95,1749.713310062224920321,6589,401,11528861.00,2414,36.64,76.50,-29.05
4-February-2008,1750.00,1775.00,1725.00,1757.60,1754.267665418227215980,4005,285,7025842.00,1344,33.56,50.00,7.60
1-February-2008,1700.00,1760.00,1670.00,1717.55,1720.194576593720266412,6306,354,10847547.00,3001,47.59,90.00,17.55
31-January-2008,1720.00,1750.00,1671.05,1702.25,1715.012831194800866522,6001,327,10291792.00,4174,69.56,78.95,-17.75
30-January-2008,1789.00,1789.00,1720.00,1734.45,1741.398394290811775200,5605,324,9760538.00,3349,59.75,69.00,-54.55
29-January-2008,1740.00,1818.00,1730.00,1781.80,1788.046813135626115984,12881,446,23031831.00,9080,70.49,88.00,41.80
28-January-2008,1700.00,1819.00,1655.55,1749.00,1757.906712172923777019,36918,644,64898400.00,9201,24.92,163.45,49.00
25-January-2008,1733.00,1789.00,1700.00,1719.15,1741.983215754455180714,29909,534,52100976.00,9382,31.37,89.00,-13.85
24-January-2008,1820.00,1837.90,1664.95,1690.45,1725.751717481405779821,17613,575,30395665.00,12506,71.00,172.95,-129.55
23-January-2008,1664.00,1815.00,1601.05,1775.45,1702.381325084168809710,80493,794,137029780.00,68220,84.75,213.95,111.45
22-January-2008,1600.00,1618.90,1370.00,1580.05,1496.680133947986431242,22994,690,34414663.00,13366,58.13,248.90,-19.95
21-January-2008,1839.70,1855.00,1646.00,1703.95,1783.581140606040458104,60161,1217,107302025.00,34666,57.62,209.00,-135.75
18-January-2008,1869.70,1897.70,1821.00,1846.60,1868.366939611054247697,19540,1053,36507890.00,8214,42.04,76.70,-23.10
17-January-2008,2000.00,2000.00,1860.05,1877.15,1923.597443116962179438,26282,1073,50555988.00,9727,37.01,139.95,-122.85
16-January-2008,1960.00,1999.95,1930.05,1968.35,1966.623956056274872484,17841,795,35086538.00,5439,30.49,69.90,8.35
15-January-2008,1999.00,2040.00,1971.00,1996.50,2008.777557964706813325,25274,1348,50769844.00,7031,27.82,69.00,-2.50
14-January-2008,1915.00,1985.00,1880.00,1968.35,1936.412387922070278012,50969,1460,98697003.00,25746,50.51,105.00,53.35
11-January-2008,1998.00,1999.00,1840.00,1889.30,1891.241222730413609292,60782,2010,114953424.00,23213,38.19,159.00,-108.70
10-January-2008,2119.60,2124.00,1956.00,1972.90,2050.471340541797465410,43005,1615,88180520.00,17642,41.02,168.00,-146.70
9-January-2008,2055.00,2160.00,2055.00,2091.70,2121.887811499101632684,102408,3651,217298287.00,33397,32.61,105.00,36.70
8-January-2008,1969.70,2135.00,1965.00,2054.45,2052.920995019668384924,114651,5260,235369445.00,23566,20.55,170.00,84.75
7-January-2008,1920.00,1992.00,1905.00,1944.90,1952.477746301542335536,15885,485,31015109.00,10500,66.10,87.00,24.90
4-January-2008,2000.00,2014.00,1955.00,1963.25,1984.487351690172375195,22335,519,44323525.00,15626,69.96,59.00,-36.75
3-January-2008,2000.00,2020.00,1988.00,2000.20,2001.049077451190731602,18644,366,37307559.00,15937,85.48,32.00,0.20
2-January-2008,2020.00,2031.00,1985.00,2001.70,2007.234214030415586235,14269,653,28641225.00,3500,24.53,46.00,-18.30
1-January-2008,2009.70,2033.00,1990.00,2005.15,2008.892971127440065315,13473,753,27065815.00,4127,30.63,43.00,-4.55
31-December-2007,1947.80,2016.00,1927.00,1991.30,1982.225068221285040932,32248,1420,63922794.00,10215,31.68,89.00,43.50
28-December-2007,1860.05,1950.00,1860.05,1923.75,1918.574541947926711668,20740,954,39791236.00,8746,42.17,89.95,63.70
27-December-2007,1928.90,1945.00,1860.10,1879.45,1900.877990755845568243,14712,653,27965717.00,7471,50.78,84.90,-49.45
26-December-2007,1902.00,1940.00,1884.05,1915.60,1917.661088723447851922,14641,785,28076476.00,4625,31.59,55.95,13.60
24-December-2007,1888.50,1924.00,1846.00,1896.80,1888.285375360108456193,17703,887,33428316.00,4024,22.73,78.00,8.30
20-December-2007,1890.00,1909.00,1820.00,1835.85,1851.458734853544509111,10481,646,19405139.00,5048,48.16,89.00,-54.15
19-December-2007,1919.70,1919.70,1870.00,1894.45,1893.320306038047973531,14508,690,27468291.00,7594,52.34,49.70,-25.25
18-December-2007,1935.00,1940.00,1835.00,1866.60,1875.392871972318339100,14450,872,27099427.00,4226,29.25,105.00,-68.40
17-December-2007,1968.00,1986.50,1903.60,1925.55,1955.284555888223552894,8016,575,15673561.00,2784,34.73,82.90,-42.45
14-December-2007,1990.00,1999.00,1934.10,1970.70,1973.917414403778040141,16940,829,33438161.00,4678,27.62,64.90,-19.30
13-December-2007,1986.00,1997.70,1940.00,1944.05,1965.900801254136909946,11482,595,22572473.00,5774,50.29,57.70,-41.95
12-December-2007,1965.00,2024.90,1925.00,1986.75,1994.813111491902050743,18091,809,36088164.00,2747,15.18,99.90,21.75
11-December-2007,1987.70,2028.00,1969.00,1977.65,1997.669304609071590825,13647,842,27262193.00,3023,22.15,59.00,-10.05
10-December-2007,2007.90,2007.90,1960.00,1969.15,1980.949182920400632577,9485,554,18789303.00,3699,39.00,47.90,-38.75
7-December-2007,2046.70,2046.70,1951.00,1990.70,1997.079871365754413598,15237,879,30429506.00,3537,23.21,95.70,-56.00
6-December-2007,2026.10,2055.00,2020.00,2035.60,2039.750986177977946886,32195,852,65669783.00,22394,69.56,35.00,9.50
5-December-2007,2000.00,2048.00,2000.00,2017.30,2027.834452743001450754,18611,880,37740027.00,7055,37.91,48.00,17.30
4-December-2007,2048.90,2064.70,1994.00,2004.55,2029.535822332233223322,29088,1173,59035138.00,10890,37.44,70.70,-44.35
3-December-2007,2072.00,2090.00,2002.00,2030.80,2040.905920221651794809,49086,2399,100179908.00,15470,31.52,88.00,-41.20
30-November-2007,1860.00,2065.00,1855.50,2043.00,1990.950723062055636087,115896,5533,230743225.00,33156,28.61,209.50,183.00
29-November-2007,1894.70,1926.95,1800.00,1844.30,1872.318558056780382145,38781,1601,72610386.00,18022,46.47,126.95,-50.40
28-November-2007,1899.90,1910.00,1830.60,1851.80,1871.818044354838709677,39680,1250,74273740.00,20205,50.92,79.40,-48.10
27-November-2007,1880.10,1888.70,1846.00,1877.60,1870.083819276537239842,21093,834,39445678.00,7396,35.06,42.70,-2.50
26-November-2007,1840.00,1893.90,1840.00,1880.40,1871.170241729230261529,24242,1190,45360909.00,8216,33.89,53.90,40.40
23-November-2007,1815.00,1844.00,1770.00,1831.45,1809.993711180124223602,25760,1401,46625438.00,5536,21.49,74.00,16.45
22-November-2007,1820.00,1828.00,1700.00,1781.95,1763.016122256065539334,19042,1519,33571353.00,4357,22.88,128.00,-38.05
21-November-2007,1899.70,1939.00,1760.00,1794.05,1823.757641345087895264,37886,1864,69094882.00,17154,45.28,179.00,-105.65
20-November-2007,1969.70,1981.00,1885.00,1902.05,1940.260354417281076186,38655,1343,75000764.00,20892,54.05,96.00,-67.65
19-November-2007,1971.00,2010.00,1962.30,1980.30,1991.010069129429203030,78259,1814,155814457.00,37075,47.37,47.70,9.30
16-November-2007,1998.00,2015.00,1935.10,1957.55,1980.954214624238320920,70896,2138,140441730.00,31637,44.62,79.90,-40.45
15-November-2007,1930.00,2010.00,1865.00,1983.90,1944.132550139663550058,111339,2810,216457774.00,48225,43.31,145.00,53.90
14-November-2007,1880.00,1952.00,1875.00,1919.85,1927.628551090403157962,61812,2287,119150576.00,19125,30.94,77.00,39.85
13-November-2007,1829.70,1875.00,1829.70,1860.35,1858.394683578464444744,51877,1269,96407941.00,26122,50.35,45.30,30.65
12-November-2007,1825.00,1878.00,1800.00,1816.40,1830.202465107848468370,38619,1611,70680589.00,17407,45.07,78.00,-8.60
9-November-2007,1879.70,1879.70,1825.00,1848.85,1856.610365335598980458,5885,318,10926152.00,2056,34.94,54.70,-30.85
8-November-2007,1811.00,1909.00,1811.00,1856.20,1895.010801699783966004,589722,2034,1117529560.00,540312,91.62,98.00,45.20
7-November-2007,1830.00,1919.00,1740.00,1888.55,1835.412569478502533921,97872,2597,179635499.00,47966,49.01,179.00,58.55
6-November-2007,1919.00,1919.70,1802.00,1816.80,1859.818699523710913232,19316,1124,35924258.00,6614,34.24,117.70,-102.20
5-November-2007,1915.00,1937.00,1850.05,1877.95,1893.241304830537556268,49539,1724,93789281.00,23188,46.81,86.95,-37.05
2-November-2007,1801.00,1935.00,1800.00,1904.80,1896.352304028463215884,69704,2298,132183341.00,28652,41.11,135.00,103.80
1-November-2007,2045.00,2058.00,1870.00,1892.30,1934.186648060697354194,108209,3488,209296403.00,44331,40.97,188.00,-152.70
31-October-2007,2120.00,2141.25,1975.00,1996.35,2069.037234625243739456,91286,3069,188874133.00,40889,44.79,166.25,-123.65
30-October-2007,2075.00,2188.00,2040.15,2083.10,2115.072786543940390094,109512,4622,231625851.00,24255,22.15,147.85,8.10
29-October-2007,1924.90,2110.00,1910.00,2061.50,2030.996153132658341551,204842,7736,416033314.00,57024,27.84,200.00,136.60
26-October-2007,1905.00,1925.00,1873.05,1891.00,1901.044665367353872011,55927,2238,106319725.00,27136,48.52,51.95,-14.00
25-October-2007,1875.00,1899.95,1838.00,1864.40,1864.735281934448299073,38626,1577,72027265.00,13875,35.92,61.95,-10.60
24-October-2007,1899.00,1932.00,1855.00,1882.70,1890.183538566140364130,79422,3175,150122157.00,36449,45.89,77.00,-16.30
23-October-2007,1780.00,1869.90,1780.00,1844.15,1840.614095427435387673,50300,2205,92582889.00,12471,24.79,89.90,64.15
22-October-2007,1655.00,1765.00,1631.10,1745.05,1727.468987335741035438,104941,2773,181282323.00,54957,52.37,133.90,90.05
19-October-2007,1740.00,1740.00,1616.00,1691.75,1651.789995023313569462,4736083,3085,7823014515.00,4657961,98.35,124.00,-48.25
18-October-2007,1869.70,1899.00,1668.00,1735.05,1840.211803352122139684,107156,3708,197189736.00,34142,31.86,231.00,-134.65
17-October-2007,1908.00,1930.00,1635.00,1829.95,1803.616252443753172828,185166,3904,333968407.00,89021,48.08,295.00,-78.05
16-October-2007,1890.00,1970.00,1865.00,1925.15,1928.048079003056665882,106325,4490,204999712.00,30516,28.70,105.00,35.15
15-October-2007,1845.00,1919.00,1838.00,1878.70,1880.345028335184846652,71113,2633,133716976.00,25565,35.95,81.00,33.70
12-October-2007,1860.00,1870.00,1815.00,1829.95,1844.448750398808890779,47015,1872,86716758.00,13385,28.47,55.00,-30.05
11-October-2007,1840.00,1884.00,1803.00,1859.25,1856.045591989254499041,157089,5401,291564346.00,46560,29.64,81.00,19.25
10-October-2007,1817.00,1845.00,1780.00,1806.15,1816.574595340059519489,68885,2731,125134741.00,12260,17.80,65.00,-10.85
9-October-2007,1650.00,1819.00,1625.00,1802.55,1757.784158301686927572,138773,5072,243932981.00,29541,21.29,194.00,152.55
8-October-2007,1776.00,1794.70,1640.00,1668.80,1693.034038102097158632,116634,3488,197465332.00,57930,49.67,154.70,-107.20
5-October-2007,1806.00,1848.00,1763.00,1774.65,1809.503479540771268766,84925,3285,153672083.00,18944,22.31,85.00,-31.35
4-October-2007,1789.90,1826.00,1750.00,1797.70,1801.038967541436464088,115840,2622,208632354.00,75825,65.46,76.00,7.80
3-October-2007,1820.00,1828.00,1691.00,1783.05,1774.782542254299075744,108628,3283,192791078.00,30244,27.84,137.00,-36.95
1-October-2007,1760.00,1808.00,1747.00,1796.60,1783.675420358894652913,99082,3622,176730128.00,30178,30.46,61.00,36.60
28-September-2007,1701.00,1768.00,1699.00,1745.70,1743.831247489588398198,94606,3904,164976899.00,15888,16.79,69.00,44.70
27-September-2007,1736.00,1762.00,1672.50,1692.85,1724.277787900874635568,65856,2457,113554038.00,15145,23.00,89.50,-43.15
26-September-2007,1740.00,1776.00,1718.65,1724.15,1749.941755736602137678,53516,1777,93649883.00,13183,24.63,57.35,-15.85
25-September-2007,1750.00,1778.90,1711.00,1753.55,1749.947399323064170753,86862,3226,152003931.00,13784,15.87,67.90,3.55
24-September-2007,1756.60,1786.00,1675.00,1738.40,1742.054234684876347824,96359,4020,167862604.00,16819,17.45,111.00,-18.20
21-September-2007,1794.00,1798.00,1716.30,1724.35,1751.573645557561726685,90277,3427,158126814.00,30768,34.08,81.70,-69.65
20-September-2007,1827.00,1844.90,1755.00,1761.65,1791.458373283121743851,173134,4186,310162354.00,72993,42.16,89.90,-65.35
19-September-2007,1849.90,1862.00,1809.00,1814.70,1842.008878857754878970,408949,4884,753287689.00,293852,71.86,53.00,-35.20
18-September-2007,1806.00,1844.90,1765.00,1821.10,1798.094229584924251755,324760,8674,583949082.00,79119,24.36,79.90,15.10
17-September-2007,1710.00,1840.00,1704.00,1820.30,1780.138741428228594186,587539,15669,1045900936.00,167290,28.47,136.00,110.30
14-September-2007,1690.00,1737.90,1661.05,1704.40,1701.820639456456506059,181623,6683,309089770.00,15128,8.33,76.85,14.40
13-September-2007,1690.00,1729.80,1640.55,1658.70,1679.781504202226855254,200013,6661,335978138.00,40443,20.22,89.25,-31.30
12-September-2007,1655.00,1715.00,1655.00,1692.40,1690.113534108692559396,224928,9125,380153857.00,16922,7.52,60.00,37.40
11-September-2007,1575.00,1669.00,1575.00,1658.20,1640.896758645530465909,269301,9471,441895138.00,37255,13.83,94.00,83.20
10-September-2007,1500.50,1602.00,1500.50,1582.10,1574.226082184961419229,176772,7425,278279093.00,18475,10.45,101.50,81.60
7-September-2007,1539.00,1565.00,1514.20,1540.40,1544.526797204208826423,158524,6020,244844566.00,39809,25.11,50.80,1.40
6-September-2007,1500.00,1540.00,1482.20,1519.35,1517.550034989503149055,107175,4665,162643425.00,18845,17.58,57.80,19.35
5-September-2007,1449.00,1527.40,1431.10,1492.15,1488.442568971580192449,187686,7794,279359832.00,23874,12.72,96.30,43.15
4-September-2007,1433.00,1454.00,1420.05,1432.00,1441.120184556275942506,58302,2275,84020189.00,16996,29.15,33.95,-1.00
3-September-2007,1406.70,1458.00,1406.70,1433.45,1437.674160684664053669,136242,4716,195871603.00,32207,23.64,51.30,26.75
31-August-2007,1405.00,1425.00,1385.00,1399.80,1406.414024047645802899,88990,3160,125156784.00,24726,27.79,40.00,-5.20
30-August-2007,1426.00,1435.00,1370.00,1388.90,1399.576312541670804193,70493,2591,98660333.00,22424,31.81,65.00,-37.10
